date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1988-04-30,1099.8056574676111,26.00062167173113,14.97119759979933,497.0544708086722,199.904310501012,27.788296472584232,1538.1828382483573,284.7199241101405,349.66141010195054,18.3,36.414829719540776,321.3467514493265,1712.999,125.41518787507806,65.0,440.693,11.5,15.253475101215326,268.15872591772734,35.00185628147111,10.2,301.3,88.61878292001495,760.5409974950084,78.5,459.7508649382323,160.92438852808377,2067.127324812869,3220.4091883307465,198.0,783.7319582295803,4.139407156126323,97.00016706000002,28.53424063150772,37.4363968,24.74796860118,58.702801576383,4119.537475813577,38.569848,75.0,534.1567118288351,9.7,37.1732823,11.0,204.5785346539965
1988-05-31,1064.3197126785687,14.18977131630424,15.343012127968349,524.5347925098231,202.00940859937316,13.817553460534944,1486.1417489961234,231.84838290218704,201.68434283914524,18.3,36.21977836276726,289.28205997601475,1747.018466529889,117.49776811000032,66.0,444.71637272651685,11.5,4.0,327.7505485384338,17.888722422952892,10.2,298.98117976000003,88.10656635473727,829.6928881347529,78.5,424.9235455664269,25.70519389476987,2107.7599846987114,2985.880914904902,203.0,832.9238670886649,4.1,79.72501959662279,21.91991367651638,38.97627360542419,25.17500185703464,53.14711403920042,4075.942494336875,33.8,75.0,511.3387636666623,9.7,75.37138278390701,11.0,206.002
1988-06-30,1000.3405453598076,15.450619704268908,10.026637339695396,525.4371603892802,45.57021636742618,1.9794385960258205,1529.460026973834,153.64443311489714,67.43226390918196,18.3,35.99477753256177,258.1162755233318,1734.9949967995558,107.04821579002902,66.0,435.100017422249,11.5,4.0,360.0,14.81662014686194,10.2,266.0474494244488,87.51713342582407,836.2372324236131,78.5,253.2184562535448,22.09587858391697,2130.088627643996,2288.8469569108083,29.418919154056532,689.2933998329722,4.1,171.2,6.56,38.48085909995914,15.29881682122429,45.83133006002571,3847.6162284554193,33.8,73.6091814,477.8590053401723,9.7,54.52413954612752,11.0,198.9298048420833
1988-07-31,904.4241416600552,14.269178103089326,10.120901586041953,320.96264947086263,96.6101305577485,1.6453065626933712,1416.3092079193502,75.94989529460794,60.97439625907968,18.3,34.02686420102341,230.4,1702.0353033784852,95.82022756749964,67.0,342.21207168025774,11.5,4.0,340.8580131,0.184,10.2,215.5973053076719,86.8520032117878,726.4950751447471,78.5,143.85181702238907,17.5,2122.1210055626107,1988.471279052243,31.034415341856064,402.0751717467384,4.1,4.8,6.56,37.89171714713876,7.570284081663284,39.063016786964944,3576.891991546596,33.8,39.390897154032,236.20202542923823,9.7,0.57,11.0,181.5
1988-08-31,859.9648902607573,13.217794535660095,10.047423840527289,301.848046461547,18.6,1.3152515644555691,1358.8149255323,20.22978633460526,54.597870864604495,18.3,13.66148798490797,230.4,1687.904049564726,85.02755126834862,67.0,243.295,11.5,4.0,313.8604237030579,0.184,10.2,163.24727747114713,86.26227810997977,666.2884622060814,78.5,120.0,17.5,2066.996397359239,1658.5867931179207,32.32763098451088,312.1232347560921,4.1,4.8,6.56,37.37373737373738,3.035798172764688,32.71845474192392,3152.6402034310768,33.8,20.0,80.0,9.7,0.57,11.0,181.5
1988-09-30,833.974684448437,10.96172703751617,10.0,278.2218900475226,18.6,1.0,1304.26189806581,8.789,48.49803542234151,18.3,13.522758521545391,230.4,1720.46766846431,85.23277782262502,67.0,147.77124552000004,11.5,4.0,286.9979874302296,0.184,10.2,112.20975925549236,85.60469768777317,655.1859837480129,78.5,176.5839473540703,17.5,2025.0,1414.4935742327366,24.139892389050598,315.80522098215914,4.1,4.8,6.56,37.0,1.4825486489772004,31.0,2992.1315541691665,33.8,20.0,96.8818306064154,9.7,0.57,11.0,176.97769240124998
1988-10-31,815.2477740069347,10.0,10.0565012,251.0,18.6,1.0,1280.791363025653,0.0,34.900393930788375,18.3,13.43789164009985,230.4,1689.9989999999998,89.04739505035481,66.0,102.81804658702404,11.5,4.0631287,258.32762184531333,0.184,10.2,112.98467971290692,85.33589893703355,627.0202766193726,78.5,181.15467432857685,17.5,1955.3688365808248,1392.4649208263738,14.970342601044162,296.8503948960467,4.1,4.8,6.56,37.0,0.556883784082,31.0,2907.4544589752286,33.8,20.0,80.0,9.7,1.1458675819887785,11.0,174.51955832404622
1988-11-30,819.0348749232093,10.0,10.13584737374,275.515857725874,18.6,1.0,1317.8816930131152,13.35339068,21.7934730732189,26.6430588,13.41985017489758,230.4,1690.0,95.3223377631686,64.0,132.1449732922164,11.5,4.323855804582,232.22772096791988,9.1546112,10.2,121.35063023714144,85.21472196054297,612.3254227163757,78.5,201.89162978451688,17.6563088,1950.0,1498.658120426173,13.333539026317627,307.043058459109,4.1,80.90531752861177,6.56,37.0,2.3468670279996515,31.0,3035.979599214841,33.8,22.45241959999999,124.75074814649868,9.7,5.537659697967435,12.877573438299155,183.67879630562337
1988-12-31,825.5031508082615,15.4918127,10.670295933105654,279.9089735612602,114.03502490020398,11.362954300000002,1334.835379388373,27.695394944232003,8.262339836682294,18.3,13.412403736152932,261.78000000000003,1690.0,103.15597780507392,62.0,142.92918949732814,11.5,5.127643839058456,208.32222344929076,22.24890724704,10.2,128.93458799280666,74.301930107951,601.5466048761534,135.98700481351386,232.7476137969871,18.809553385168,1950.0,1582.316035512839,12.2,327.7575829792329,4.1,4.8,13.088311257,40.3122709,5.395999225273373,31.0,3077.296731307297,44.0,29.64812076359598,195.36842567776523,9.7,9.94,11.0,182.42017985654692
1989-01-31,829.567582990631,10.0,11.29441977922044,270.90542423151084,200.34505825925925,1.0,1358.6163258628465,46.70685994775916,4.0,18.3,13.392357075535308,293.218632,1660.3097746491094,101.68133550963572,62.0,111.05995113439292,11.5,5.930459290013195,189.90729347064172,36.03488398718357,10.2,139.58507198365436,72.0,592.2029935539591,162.87610792970813,264.8143718968457,21.1307302826552,1946.7059425254824,1580.2238259600306,12.2,345.7110012610198,4.1,4.8,6.56,37.0,7.658804987008759,31.0,3101.257957823139,44.0,37.76085497635018,193.0863538526652,9.7,9.17,11.0,181.5
1989-02-28,830.6387047482399,10.0,12.54349743401252,329.43381493636434,190.20199578524145,1.0,1386.6085870313805,52.701179691894986,4.0,18.3,13.366960918384372,320.7425940684,1633.3254282069008,107.38184238261366,41.0128592279,83.0,11.5,7.44643362654797,180.9705165921676,56.22718179113716,10.2,157.45585222462776,80.1599302,597.4556933993094,109.32614186156962,306.2947973128833,23.79879710407644,1950.0,1705.9695941015018,13.272305537130702,377.0230730703515,4.1,91.2178266,6.56,37.0,11.772527737909314,38.929510060000005,3136.270056350553,33.8,43.14800500250125,245.1505318147928,9.7,8.85,11.0,175.8850135
1989-03-31,901.1656897688324,77.19,17.187328089401092,685.0000000000001,323.7,103.0,1706.6908701532911,211.71892465499857,4.0,18.3,13.3522307907048,351.8197686375012,1689.999,114.45384683329873,64.0,676.0,11.5,13.07065727319132,221.3577676427324,69.93750572233776,10.2,243.17443769969125,89.68450079823201,662.8466328466625,88.61498957097326,347.89299825593565,40.87894712783752,2019.0,2788.001,118.78885053048332,464.5717260758197,4.173755448421126,4.8,65.56,37.375361100000006,22.29,49.562922181179005,4330.0,44.0,20.0,559.6652353855138,11.8,10.56,67.0,206.002
1989-04-30,871.3609067456977,101.48282399999998,18.18110630081912,824.9999999999999,196.51345312400684,103.0,1899.999,206.243189286042,51.19917823854563,18.3,13.271231814488036,321.3467514493265,1712.999,109.41045744773211,65.0,800.001,11.5,15.830867837069652,320.67342227259326,113.53821620882644,10.2,276.51203007413204,98.54291202483154,789.3159126301516,78.5,447.7029814440191,43.90188190796856,2206.0,3238.655327511543,198.0,659.758183539577,4.136316862048788,96.94375974,65.56,40.08300571260265,27.1367955,47.76404985718946,4552.0,38.569848,40.22112638,619.3156771153934,9.7,61.1978493,42.42036828629716,206.001
1989-05-31,832.370107483477,11.351447218532382,11.797948876768002,882.7195617199452,180.509348459869,1.0,1781.11666637,145.03780920891307,310.1116309938982,18.3,13.151243286822435,289.28205997601475,1866.1679399216976,101.54969442836716,66.0,975.0,11.5,4.0,259.8222556390977,97.41717885942086,10.2,301.3,97.973333993328,887.7833134961364,78.5,416.74346275539546,17.683795679825284,2332.3782445587785,3400.564830279214,12.2,826.3447739497672,4.1,79.78888559032657,65.56,40.32846675616508,29.72942207150999,51.3481867137461,4324.622315484701,33.8,55.50984695190312,341.9669438872324,9.7,101.974683059937,11.0,202.16210400000003
1989-06-30,760.2602940360142,12.645085983578875,10.0,863.8385594422107,18.6,1.2828176820138508,1705.7089817842266,76.31585982199621,63.06480595151332,18.3,13.026815087198246,258.1162755233318,1837.0421523267137,91.17717130427816,66.0,939.5181639629632,11.5,4.0,360.0,22.207373297756188,10.2,301.3,97.31789238891264,865.0972516800105,78.5,285.2387486277557,17.54338634212747,2261.8979341073687,3506.8637988421106,72.60310713343137,852.5070964900226,4.1,171.2,65.56,39.726050508959545,23.138530638134046,44.05510519741863,3921.196384951694,33.8,54.15880289320037,204.20160742877397,9.7,66.3957501145402,11.0,181.5
1989-07-31,664.7306330506331,11.879064092965354,10.094488,641.1556329841629,63.15689201112056,1.3284621347166865,1462.640758847982,0.0,56.64147176682702,18.3,12.852988927963146,230.4,1745.1541410700809,89.4840964055307,67.0,849.4798741807726,11.5,4.2121842,360.0,5.193419376655687,10.2,296.1923170659578,96.5782764067569,754.648863120237,78.5,125.0475815605825,17.640062093018567,2157.0847341877325,2995.254023721037,67.95416235491084,660.7715500430522,4.1,4.8,58.679145714,37.51279997566737,6.124103692231441,37.312262988887646,3531.4380558194034,33.8,20.0,110.38280614153012,9.7,25.722940816214432,11.0,181.5
1989-08-31,598.2166850190541,10.78623554642846,10.11238182496,599.5437851310622,18.6,1.0,1350.8712224689773,0.0,50.29151172919504,18.3,12.701491176831215,230.4,1700.6503270751018,88.176138619892,67.0,743.9148648360813,11.5,4.698674605908,343.5110899,0.184,10.2,287.31167598428374,95.92250990995502,695.1199982955196,78.5,120.0,17.5,2045.4876003607344,2822.4708918173096,59.99928724814956,609.9776131017575,4.1,4.8,49.672849986487584,37.0,0.556883784082,31.0,3298.4869255852,33.8,20.0,80.0,9.7,0.57,11.0,210.24087462878248
1989-09-30,576.7936229844837,10.0,10.156879202020678,571.1190809077193,18.6,1.56032866,1305.910465390669,12.287628799999998,44.21957257193975,18.3,12.592446179800662,230.4,1692.9227078097756,88.37088037828777,67.0,650.0,11.5,4.8394500620765,327.986972963796,0.184,10.2,284.38874433845297,95.21691813570254,690.5044028219286,78.5,176.28905223428276,17.583113599999997,2025.0,2745.367924069636,55.604834022472176,613.59926940061,4.1,4.8,37.172835104052304,37.0,0.7255062984557739,31.0,3222.083637915632,33.8,20.0,217.28098776459413,9.7,2.536893,19.90162702954727,206.2595641266547
1989-10-31,562.5856020689984,11.48066375,10.215523751662497,563.5341446018035,18.6,4.019714146371001,1331.1696394345863,19.127878715232,30.63579131268166,18.3,12.53164618900288,232.44556414676543,1689.9989999999998,92.182139836283,66.0,589.8287735900001,11.5,4.99319833825184,318.4943205962395,0.184,10.2,299.60547511120035,94.91793701275644,676.0,78.5,196.9280182901192,17.876903510815996,1975.0,2769.7791653072204,56.91162156479937,622.8792992838149,4.1,4.8,50.44091972655779,37.0,0.556883784082,31.0,3289.0019287268624,33.8,20.0,320.60301770321286,9.7,5.07971647059,39.27673629213299,205.16141899840144
1989-11-30,561.2370887144201,12.691885431250004,10.289344079372386,560.9003779999097,18.6,8.724048506429526,1332.6353597196294,22.348085243101664,17.529001000500248,27.180699,12.49102279991295,230.4,1690.0,98.464167072313,64.0,511.1836092650088,11.5,5.4271409031539966,301.2938247823311,9.6031712,10.2,301.3,94.78315354219832,665.8900986000001,78.5,227.15927473646536,18.658324744759256,1950.0,2874.4499725660585,62.07627278105706,632.2837013042446,4.1,74.89983679654584,63.47215851437616,37.0,1.1420095279996516,31.0,3252.0,33.8,22.445006149999987,387.0333151795598,9.7,7.638394890213528,67.0,196.7790721338728
1989-12-31,559.8230858452229,13.50177430276394,10.463900020451112,551.9705834182281,103.99149551568736,11.440645466243174,1126.1966078348803,23.85846505993136,4.0,18.3,12.453428380533024,261.78000000000003,1690.0,106.30861500704174,62.0,421.9562838382285,11.5,5.8692655343437705,280.8511527962226,18.56503469904,10.2,300.93951742089064,83.86356810318337,654.874607183798,132.51819530999035,256.62324737469726,19.35875263676705,1950.0,2964.586701106613,63.353457322855874,638.819428825801,4.1,4.8,60.773406346691495,37.0,2.0578648888483726,31.0,3368.0,44.0,29.572921265202982,421.8728941279487,9.7,9.46110422614806,63.68607470270226,234.998
1990-01-31,574.2468236782635,32.00944517669428,11.267022941438638,579.3326947055723,190.1372473829888,33.66171094185205,1012.8538367105834,66.26958688306449,4.0,18.3,12.44209965175161,293.218632,1690.0,114.38837905157204,62.0,413.6711720359463,11.5,6.850074118527751,261.57530237773733,28.765943377906964,10.2,299.44531348194903,78.2001746130198,646.1898821841343,159.27878205953218,291.5867594649538,23.025473396603925,1950.0,3078.0,56.14816863002215,653.98,4.1,4.8,65.56,38.5969842,4.837005671497352,41.55543209025421,3752.019601,44.0,37.72372479040493,489.0333712338208,9.7,9.17,64.82962222095162,216.999
1990-02-28,586.0633374357946,41.75501885368664,12.514996999414857,588.4993191037632,179.98182314215137,46.469449768524086,1033.266566260782,101.51856340449712,4.0,18.3,12.431735885284956,320.7425940684,1689.999,120.12573635082155,62.0,413.0743977804052,11.5,8.00499637918492,247.8324005744534,39.28275220625685,10.2,279.0337838594037,86.35904595014671,649.4613814519215,109.94026635728729,330.57964575081184,32.42838396017885,1950.0,2918.3368704346003,50.27159490115154,675.18896009,4.1,91.22420955,65.56,37.61358426166599,8.315287049945661,49.45264252805804,3802.01630947236,33.8,44.19817136217019,560.3138958872961,9.7,8.85,67.0,206.002
1990-03-31,588.475299533682,57.60946585583601,13.923319156226183,685.0000000000001,323.7,59.58672350122929,1117.4272320718703,123.16382089081034,4.0,18.3,12.385606987504907,351.8197686375012,1689.999,117.4050122196081,64.0,518.5456212235916,11.5,10.39440424326989,255.6098263859536,29.00394195114581,10.2,286.57200882470926,86.11378625964831,677.0885679218452,78.91268467959688,366.0437389868399,42.54537787391225,2019.0,3163.001,89.08454588834283,704.0177857993318,4.153783277257158,4.8,65.56,37.0,0.556883784082,59.05499889053294,4021.697618393141,44.0,21.03658397024456,497.2977671409567,11.8,10.299256800000006,51.480592701241534,204.6103046
1990-04-30,552.2582540222254,10.0,14.401271517045974,759.8388924458652,192.94204778144584,1.0,1174.7881254170095,91.94407163265512,4.0,18.3,12.307440219031518,326.0092259143,1712.999,112.35749120250064,65.0,691.8058743496036,11.5,12.3775273456943,317.8507127071396,24.06091482181461,10.2,301.3,85.7469415301822,758.5402912819094,78.5,470.3375306776466,44.83869902320647,2131.1206137,3326.789998311543,162.63337843974938,813.14,4.128694426262524,96.96515562,65.56,37.0,3.269152240105624,56.894438249441976,3835.205895216472,38.569848,66.61622809127832,458.2371381398163,9.7,35.02927092621601,15.968759430755751,200.93367024119797
1990-05-31,531.6134214578724,10.0,10.0,801.9820221802453,189.4351789507978,1.0,1137.828953849838,71.84333345834673,85.61435054319684,18.3,12.221561610604406,293.92583791838365,1797.4011757766402,104.48629568364385,66.0,691.2121173600699,11.5,4.0,299.77028835269914,26.81054053690213,10.2,296.49306288,85.25132420813775,805.6084210165037,78.5,410.1800131221457,20.988947972847637,2179.732601167696,3450.835613478508,12.2,738.8452414712924,4.1,79.78888559032657,60.155152806,39.05126281913327,6.753887865516651,51.35846187252305,3837.5744152068983,33.8,68.57833531932147,396.0764185822557,9.7,63.267096705968285,11.0,206.002
1990-06-30,475.3613421188728,14.076302400347268,10.0,826.5914543351189,26.151533085073567,1.9148307113123229,1162.4005709427504,38.12094386293818,81.95038981880876,18.3,12.091659152124477,262.737391829342,1785.033899304803,94.09958877549184,66.0,738.407730046667,11.5,4.0,330.90096263181744,26.30913221262308,10.2,266.07919321521433,84.6809928491853,761.0483394165256,78.5,257.6273638616753,18.131802441666206,2207.793060479825,3109.059097292535,39.441487282769614,314.22372664007,4.1,171.2,52.27595001199032,38.46605050895956,4.098703908574733,44.0652506836918,3771.3965739473074,33.8,67.19814853155938,363.5116238122665,9.7,28.370169655301737,11.0,181.5
1990-07-31,393.9339769922361,13.195190369429929,10.0,747.1992549079031,74.95352291139676,1.5810273309533,945.9021285501942,11.419908937761596,75.43147903649297,18.3,11.92698900741023,230.4,1747.5216264535418,84.28283569641368,67.0,680.147051067397,11.5,4.0,316.03231509952724,16.346361196357854,10.2,216.1285016995808,90.26623254038287,585.7664581074216,78.5,148.95219084533642,18.131614305640213,2193.8613115318567,2995.9713141252478,41.82379100330277,112.4441034157907,4.1,4.8,41.03512934141203,37.51279997566737,0.556883784082,37.32226298888766,3651.26374475909,33.8,33.0035080544794,110.38915643039844,9.7,6.02999212967746,11.0,181.5
1990-08-31,348.4186971517006,12.435034825198544,10.0,724.5827578188059,18.6,1.2521713705034891,867.0669385406403,0.0,68.99495674849152,18.3,11.78125097578414,230.4,1668.9111577307913,83.0,67.0,611.2301856252454,11.5,4.0,289.7216361960234,0.184,10.2,164.88218646688165,89.6533248214337,527.553400391598,78.5,120.0,17.979490061615888,2059.266499808695,2919.186004194893,34.14633660259761,66.41031460748042,4.1,4.8,32.13107848187846,37.0,0.556883784082,31.0,3401.4496387670133,33.8,20.0,80.0,9.7,5.602316982251215,11.0,200.29230888101
1990-09-30,322.5333823630937,11.582236386401044,10.0,691.645124225254,18.6,1.0,817.569832580153,0.0,62.85771322694849,18.3,11.659311601373595,230.4,1708.9964993850426,83.0,67.0,542.8173541507128,11.5,4.037840511718741,262.4730029072694,0.184,10.2,115.9222107032403,88.97889089707115,516.5153093540747,78.5,160.55425681417654,18.222667509923397,2025.0,2863.6571560088823,25.805919384488817,62.71723753152347,4.1,4.8,19.98732061162088,37.0,0.556883784082,31.0,3332.518467062721,33.8,20.0,95.2771863776902,9.7,5.722750072962443,16.765964556845994,193.16972253397975
1990-10-31,300.9793876501209,10.0,10.0,660.001,18.6,2.1780816,795.7248856360794,2.053964259,49.23106518623005,18.3,11.572597495696897,230.4,1689.9989999999998,83.0,66.0,503.5656835459837,11.5,4.01131189955675,233.92195930378068,0.184,10.2,103.145628958382,88.69949717965434,489.0183517752251,78.5,135.5409367633249,18.39964939234848,1975.0,2903.301609557954,20.799900003782763,58.76836310285087,4.1,4.8,21.28207177436584,37.0,0.556883784082,31.0,3253.6635708237955,33.8,20.0,80.0,9.7,5.37457650521656,11.0,187.86322792094077
1990-11-30,302.41028501886905,10.072877499448468,10.0749659,633.2237610810728,18.6,2.7900768106239995,782.5342407983941,2.1866753301844297,36.10753912756244,23.4172176,11.525291630151113,230.4,1690.0,89.20212972939798,64.0,471.364733721461,11.5,4.0,207.29278506128009,7.0015232,10.2,99.43672564301896,88.57354389365925,469.7649440775208,78.5,149.3825494082978,18.452485197069866,1950.0,2846.576598696047,12.2,52.29796548498916,4.1,71.85277521580068,21.48640221872849,37.0,0.556883784082,31.0,3189.9655104522017,33.8,22.44612939999999,113.58508087008616,9.7,5.047095731988839,25.53748903095812,181.501
1990-12-31,299.3395955850562,10.0,10.069726917732002,606.3567481917252,100.09596016208498,3.947445118334299,759.1726773833561,3.5555501504316096,22.569248857998662,18.3,11.509559955948662,261.78000000000003,1690.0,87.48203625566711,62.0,441.46054485082726,11.5,4.174942199999999,179.53601075099022,13.99277907744,10.2,86.21601669423237,77.65836727749476,451.9814608526861,142.69495169847653,169.7583342942652,18.43606248524447,1950.0,2885.6322833004137,14.5357834,49.25021471672426,4.1,4.8,10.206294352596936,37.0,0.556883784082,31.0,3144.9958279656125,33.8,29.582330835299988,103.5943683725168,9.7,4.533602168275207,13.590931434721078,185.69601614741333
1991-01-31,300.3670397809413,10.0,10.0,579.1021460849953,169.12996679487742,5.012392294859448,754.2180757140102,7.288332582490845,9.037727733569668,18.3,11.477554374375533,293.218632,1681.0822627415837,85.93999601156646,62.0,415.1055753766272,11.5,4.0,151.78816458335703,22.58638188033125,10.2,40.560702255849804,72.0,432.141,182.0,190.6251582933427,18.505313295261,1934.706841494908,2782.2101156193285,17.140811122814004,47.487063623720566,4.1,4.8,6.788323359227808,37.0,1.0345611644056565,31.0,3080.3801506187465,44.0,37.71203279432576,80.15951743970503,9.7,3.800673394605635,11.0,178.92678873143876
1991-02-28,304.18257709361103,10.0,10.0,561.528694463829,158.96814832553383,7.595656873633297,762.4732806469104,18.83658002073607,4.0,18.3,11.453302507425384,320.7425940684,1673.7940476972271,83.0,58.63052306891653,401.9234478382755,11.5,4.0,127.94003963448203,30.157162559804785,10.2,30.1,77.12614662967296,418.63655472,124.84105791333494,209.8930025432392,17.5,1920.474653148067,2674.602282524772,12.2,45.379,4.1,91.20506070000002,6.56,37.0,1.8375518319809148,31.0,3087.459538244029,33.8,70.08687544547944,80.0,9.7,0.57,11.0,174.76361199524237
1991-03-31,455.8049686807023,77.19,24.4493466,679.6747308554899,323.7,46.87977407715879,833.2087636425546,199.96313996426187,4.0,18.3,11.48501094819115,351.8197686375012,1689.999,90.01178129999998,64.0,631.9412360326365,11.5,4.0,130.966,35.25031006377711,10.2,45.06743235999999,86.65933317324469,480.4491086809024,78.5,248.92319204484025,53.1171524,1974.0318031606032,2858.001,28.89764480931527,156.99869782,4.241840238680329,4.8,37.15800543,37.607397027028725,21.75069376086393,39.64069997801292,3431.43377269262,44.0,75.0,273.1232603557002,11.8,10.56,11.0,201.28868623024837
1991-04-30,433.450986543072,108.7506992,27.068713040598,788.3822122473034,216.03098044814072,40.2138235809268,892.403,189.2601193769528,4.0,18.3,11.41783632410513,321.3467514493265,1712.999,85.41383561471642,65.0,800.001,11.5,9.4403673,151.6648999,53.259445377047896,10.2,56.91960994939199,86.29016441392666,530.1818792309363,78.5,268.1133529066614,57.461897002300006,2024.1806573073216,3117.9355731643,74.01540831252349,186.1525793234661,4.213122980264463,97.05657438000004,41.7211402658368,38.71276083450709,34.225671645052465,47.76404985718948,3553.6292604723903,38.569848,75.0,315.8728828099856,9.7,26.147900100000005,11.0,206.001
1991-05-31,400.47033624811087,12.804220258933944,15.272185053619754,894.5701163059125,123.61270220588784,28.20735937719521,911.96500125,87.64438780675867,4.0,18.3,11.31154856244112,289.28205997601475,1976.654029224837,87.10439063664033,66.0,975.0,11.5,4.0,48.90451642996917,25.956383669502078,10.2,96.86383635273774,85.79140726361416,655.3943421248357,78.5,246.83426361267584,17.504796692274297,2160.109977655126,3335.3151583672498,34.102673633352225,166.36162753482327,4.179207340273334,171.2,47.584297222596746,39.507877626001765,16.366357274848486,51.34818671374612,3554.296377273211,33.8,75.0,284.01051622859995,9.7,60.81781121050901,11.0,201.1415284800001
1991-06-30,348.0743738065213,14.704445035520578,10.0,872.9983692158839,66.69864675987083,1.5370285710376783,918.8799833264004,48.57712422624088,61.59645588357252,18.3,11.200928703498182,258.1162755233318,1671.1888507413792,85.94725062986537,66.0,809.5152839661783,11.5,4.0,186.71657486152304,0.184,10.2,112.24348006696444,85.21746274902058,704.2144802495302,78.5,217.48812044337672,17.55039223741301,2240.583429553636,3303.1517908913875,32.70620087502136,196.3396210313382,4.147069235826632,171.2,47.369066736345296,39.36045321437953,7.223814991340534,44.05510519741864,3288.1410073513844,33.8,73.6423779,252.84268617855503,9.7,81.87549740386778,11.0,187.94325598398817
1991-07-31,267.9056034653225,14.433982770874271,10.068668317928273,681.4610512257811,126.0459267924944,1.5812248404669416,900.2617990041068,24.08098952865319,55.18019914621369,18.3,11.042021584786548,230.4,1326.552306123911,84.28283569641368,67.0,738.5963967143266,11.5,4.0,187.91277915070924,7.636361196357855,10.2,69.92701234701153,84.56981003212802,537.2862342543532,78.5,120.0,17.55397483465075,2235.1921343536947,3307.4316729057973,30.955940556235,85.24942036121188,4.1,4.8,37.568220329897954,37.15279997566737,8.288347893940049,37.31226298888765,2955.4482670384486,33.8,39.43269050409,116.5149255156536,9.7,20.271742634525097,11.0,181.5
1991-08-31,227.69260733109488,13.12904532381205,10.0,659.8355329110678,18.6,1.31530169219986,824.4185682702379,0.0,48.83360341365445,18.3,10.908479763695896,230.4,1201.143793926557,83.0,67.0,646.1291679172563,11.5,4.0,162.35975035816836,0.184,10.2,30.1,83.99558102200987,350.7351629987499,78.5,120.0,17.5,2038.102157558467,2996.477207870923,23.06285212075976,45.379,4.1,4.8,25.992738289110733,37.0,7.117166257746094,31.0,2650.5480933027998,33.8,20.0,86.08408864550472,9.7,8.06205862682383,11.0,197.80901784602185
1991-09-30,201.15549200257092,11.721115062422587,10.0414671,625.5981726871344,18.6,1.0,776.799089118197,0.181,42.746804718764885,18.3,10.781271757364848,230.4,1198.6871382958257,83.0,67.0,557.201905961657,11.5,4.06937456557796,135.621621687409,0.184,10.2,30.1,83.34926608433047,335.371570972305,78.5,199.0522012416891,17.5,2025.0,2784.8384721070715,14.485681769330933,52.59958550999999,4.1,4.8,13.937905509308814,37.0,7.036814010726494,31.0,2503.4775518823985,33.8,20.0,90.42527071878813,9.7,8.896096445481955,11.0,187.91593679465024
1991-10-31,186.45875104470565,10.753433449225268,10.0,596.137651081372,18.6,2.61948288,758.9125115525403,0.0,29.15931972299704,18.3,10.71462804004887,230.4,1177.2379652971022,83.0,66.0,526.7936479396913,11.5,4.0,109.73977574138412,0.184,10.2,30.1,83.08754938882566,308.84564044209924,78.5,202.6072679792408,17.751313295260996,1921.3503425061683,2709.1967754819043,12.2,45.379,4.1,4.8,19.27917382919151,37.0,7.4015224936384785,31.0,2434.4470454846964,33.8,20.0,80.0,9.7,8.696689500460682,11.0,178.18008806604956
1991-11-30,184.52954732194272,10.0,10.0,575.0228110399725,18.6,4.2479530661632,748.3895656025727,3.631962384000001,16.054822334429723,23.8652511,10.66560011384001,235.44286199282763,1179.6868649219089,86.28475733394481,64.0,509.6079454907144,11.5,4.0,91.71032333781534,11.5768352,10.688473297797444,30.1,82.96956506869354,299.5637828672748,78.5,233.6075838958336,17.5,1917.0861398985064,2654.276100654637,12.541523631065376,45.379,4.1,86.72855993490546,25.770054011998685,37.0,8.893563523040516,31.0,2395.884650313179,33.8,22.44118709999999,80.0,9.7,11.26,11.0,170.656
1991-12-31,185.7475511350316,10.0,10.2646596,555.7467688802583,125.74977865069344,6.745738614611292,743.3097457607644,10.6580791418016,4.0,18.3,10.647642923936775,266.82286199282765,1159.2685274549235,84.55462809917357,62.0,488.8811085575113,11.5,4.533916400000001,69.15534312764575,9.02828918784,10.2,30.1,72.05836727749477,286.23173019801243,141.3044850335369,266.84255562200525,18.16981446,1910.0069717196347,2607.599035533683,18.082099634955,59.03891993999999,4.1,4.8,20.684157825650164,37.0,6.610250160359206,31.0,2371.597582916792,44.0,29.618524146518983,80.06843728308962,9.7,0.57,11.0,161.57259674999997
