date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1922-09-30,1168.542168220999,10.0,34.02084792145801,446.995554490277,56.80704182069647,1.0,1896.644771324157,207.42781178360417,315.9622975068877,18.3,38.43629916313756,261.8751280688916,1665.8035397433114,117.89551708332922,67.0,416.3263996757795,11.5,4.0,360.0,148.67835564543324,10.2,285.16568121640023,100.86354043878696,673.1280523760827,78.5,129.2756030023481,140.81052073269177,2025.0,3018.758331621868,197.2805369552306,654.5445767827065,76.9298953858866,4.8,6.56,37.0,0.556883784082,45.21290212775812,3377.0419137236,33.8,20.0,1159.7131712577002,9.7,3.0044772,11.0,194.3586006254376
1922-10-31,1149.725389526146,10.0,33.91368225050542,432.5651872060535,28.42083851329702,1.0,1888.8297705757009,211.61116429953037,288.0,18.3,38.35167764995769,230.4,1619.537836642195,121.67518518005004,66.0,333.94686407479435,11.5,4.0,342.378652,123.15405116149984,10.2,276.53424663339854,100.54682892180917,573.8062134453733,78.5,120.0,140.442248334139,1942.756716168147,2794.742323688855,181.47514565314577,606.2822515626737,76.43677475646307,69.36462908657214,6.56,37.0,0.556883784082,40.849221218140514,3259.965976540294,33.8,20.0,1124.8925652845016,9.7,0.57,11.0,185.214600432268
1922-11-30,1151.889833663363,10.0,34.97691788414239,439.0290794596978,18.6,1.0,1890.778923430588,228.7649134081327,268.46487747,34.2767602376951,38.39499110269311,238.4754543716701,1622.2830173082311,128.02386669855696,57.86643042647485,258.75877356775715,11.5,6.186732000000001,328.44735887964,140.15713343665752,10.688473297797444,275.5222818306205,99.62148326265851,580.6300608982135,78.5,163.06535149784946,130.18353878425444,1947.9239490944012,2508.1373257599344,173.98417626866694,596.492141411736,76.32517706531863,161.71747163523074,6.56,37.0,3.569000190650254,50.4835617052759,3252.0,33.8,21.877528909999985,1209.6591566031973,9.7,3.5647164,11.0,181.501
1922-12-31,1281.9996587282344,66.7065819,48.85150188684264,531.9226736438059,121.69190943810084,60.007308406093706,1849.4196285965509,343.51875772070207,279.8023524312904,18.3,38.55983105820656,268.9554543716701,1690.0,135.97,62.0,440.3855108696517,11.5,22.15988605428,327.02465459636824,168.11179631311236,10.2,290.4044964716082,87.85905900954205,626.1057962025167,154.43127334222766,256.95535675180093,148.67048528400272,1950.0,2732.0560104974043,188.0,634.876210083656,76.36715591270455,4.8,65.56,49.539227716596855,9.75,61.64085213259084,3368.0,33.8,28.718573487649387,1506.6000593515685,9.7,9.557351568372,67.0,234.998
1923-01-31,1329.24305168133,57.39,64.81777910586149,600.0,209.72749427097125,103.0,1724.8803547968887,412.38022865813576,295.5734297549426,18.3,38.60534979904308,287.72399620902166,1690.0,143.05,62.0,566.8273237397605,11.5,30.59597883173636,325.8831131916048,183.36,10.2,296.15726876038354,87.95775547174433,670.2712090991035,182.0,348.0382671270906,159.6508604054812,1950.0,2976.0,183.0,650.7351939751703,76.45115978420854,4.8,65.56,69.3260417754188,9.02,72.69945152882798,3760.55405,44.0,36.896382068053406,1795.3602332080604,9.7,9.17,33.96004053724673,216.999
1923-02-28,1338.918040171199,57.82,74.93901043780033,600.0,201.47483662959627,1.0,1689.8188026667378,449.8851306109119,292.0292007023534,18.3,38.55481700566566,314.18728605921115,1689.999,148.59,62.0,500.5592708029637,11.5,42.0,324.4588107704814,205.2508302,10.2,301.3,96.20165590788012,676.0,125.12313216327884,435.0,177.0,1950.0,3101.4093786069343,188.0,655.0978080223634,76.36706350844591,51.40645398115064,63.904402291974485,91.22675161881318,13.02,80.50136126714978,3913.187209278,34.94855328255933,24.805870330977505,1907.464356034675,9.7,8.85,67.0,206.002
1923-03-31,1338.5499895131811,72.18527225000001,50.052042777208456,673.2536728819614,323.7,16.590684042139713,1753.0139401194574,458.946645727739,239.53902889105427,18.3,38.42519603413116,345.2700981932002,1689.999,151.21,64.0,605.7474986789921,11.5,15.210322546827063,318.34161240511105,187.910035214288,10.2,301.3,95.95835800510172,725.9479908375611,78.5,399.9655754686348,182.643786,2019.0,3163.001,193.0,625.7780825576023,75.98981021471418,4.8,65.56,108.10592186706975,0.556883784082,90.91236398437054,4039.322829805473,44.0,20.0,1818.622222044976,9.7,7.365166199999996,41.67467141002514,206.002
1923-04-30,1346.3693024264282,89.51604122800681,19.401078425132173,824.9999999999999,204.35367704921487,82.13424782627324,1888.314746266045,505.31903892460537,324.7163106421468,18.3,38.41121576723607,314.80873941841634,1712.999,148.974449551412,65.0,762.6120283381267,11.5,4.0,210.7176673751837,202.3513680448848,10.2,171.26283410425566,104.8,834.4902592860482,78.5,454.46323538676086,196.20986074242003,2176.493153410484,3459.0,198.0,695.3246910938005,75.8788650918007,97.02837072,65.56,106.08348777911092,23.18924074010562,92.85910918671144,4446.90450305608,38.569848,52.28491163322174,1845.3539602681692,9.7,43.219464529794,11.0,206.001
1923-05-31,1301.5005367897393,73.09114371047238,23.176883677126217,929.999,174.13633138282725,103.0,1865.388086295903,428.1399723796608,423.0,18.3,38.19466842769411,282.77026537334854,2002.0,150.44,66.0,975.0,11.5,4.0,170.88414530259496,201.77648841383265,10.2,265.41211756678103,104.194256,969.0,78.5,443.23415921307947,191.0889918768384,2340.7032320605726,3538.0,203.0,853.74,75.17091528049421,79.62500076253929,65.56,90.21988407623982,16.379698680486648,86.9311178965763,4515.862710424414,33.8,75.0,1667.3886869538887,11.8,22.658146020398483,11.0,200.0422211866667
1923-06-30,1223.0655860065788,50.35834361702542,12.02735865938772,890.0,32.19087326635068,100.5203812882312,1874.3096743377257,354.3347888342989,410.93980405779394,24.807231020626286,38.0453350742601,251.63625847832665,2006.9966524722804,143.50985802196038,66.0,975.0,11.5,4.0,289.69932142176384,191.2498345565785,10.2,301.3,103.49719642736,1024.0,78.5,363.33509085581545,178.4621491167873,2342.7479572294105,3538.0,199.6017378885861,935.29,74.53797617383245,171.2,65.56,62.68893448773292,0.556883784082,79.18897978872151,4440.316483501586,33.8,75.0,1448.8152605134658,11.8,0.57,11.0,184.95459016360184
1923-07-31,1136.533715836995,24.654403117918967,10.65746353199492,792.6725287678437,117.98803967755926,75.11721358947291,1659.311852656163,283.3529760999961,378.3093911888353,18.3,37.749943814702405,230.4,1929.9057948813709,141.53,67.0,949.999,11.5,4.0,360.0,188.82103647940409,10.2,301.3,103.07321201920634,918.76659375,78.5,273.11437627907407,162.1048024966724,2273.794972891817,3538.0,210.0,957.583779537982,47.82621554980938,5.743934293356931,65.56,41.90279997566736,0.556883784082,71.94231781855125,3964.125785442161,33.8,40.879637040000006,1386.178768763747,9.7,0.57,11.0,181.5
1923-08-31,1074.3841457702558,12.033796615523617,10.57540106279856,645.2163230288825,18.6,56.42730599876647,1529.2679795879983,227.76428312708325,348.1097753164016,18.3,37.457151063948245,230.4,1812.0538820638528,121.727257583227,67.0,740.5070555538796,11.5,4.0,360.0,169.86127654721005,10.2,301.3,102.37334490959594,780.451494851875,78.5,120.0,146.17472401432715,2118.2596677185275,3447.901089337972,210.0,891.6257987756251,19.97238880107815,4.8,64.05399576,37.0,0.556883784082,51.138042260656576,3631.77991066634,33.8,20.0,1333.1306544396948,9.7,0.57,11.0,233.4797096889029
1923-09-30,1047.124043772457,10.227169682915765,10.527282987962828,625.2366240775464,18.6,57.57885982074792,1481.2102545231091,222.977980238212,320.7542972837119,18.3,37.24233727479884,230.4,1739.5128829162038,117.89551708332922,67.0,650.0,11.5,4.363436,360.0,141.40253195191383,10.2,301.3,101.63569248539524,685.1631418766287,78.5,133.64773594980147,145.01138609305707,2025.0,3148.849764133383,198.57038997541108,776.8066071403795,9.286112219283623,4.8,54.22252078120001,37.0,0.556883784082,31.0,3456.4889568810017,33.8,20.0,1293.7588922209345,9.7,4.0888746000000005,52.26185190789494,223.01444233172904
1923-10-31,1024.5131173056525,10.0,10.494122046550745,608.3518175667218,28.04383851329702,61.87416297574502,1473.2414882584048,214.87936479401608,292.0,18.3,37.122806367112986,230.4,1689.9989999999998,121.67518518005004,66.0,581.1521978,11.5,4.737237102000001,360.0,116.974733837439,10.2,301.3,101.31655641099108,676.0,78.5,142.20783646200815,136.3693427021616,1975.0,3076.922933580422,187.52846586565585,711.8433526443528,9.226588239958016,8.161425956338471,65.56,37.0,2.036170964376294,35.25085454351864,3348.9046010250668,33.8,20.0,1258.056764037974,9.7,5.639804192598001,33.63385819330957,212.1922074470656
1923-11-30,1019.87396672545,10.064425000000002,10.474812861985091,589.5374485093574,18.6,71.00273872591235,1468.5587363484535,219.0899281234392,272.40197205,31.4889962376951,37.032659629817005,237.41641897167008,1690.0,128.02386669855696,64.0,487.554521238906,11.5,5.219692357708301,348.98191503,130.8546546891592,10.688473297797444,294.95050262548324,101.17268690088748,674.96624832,78.5,198.30100648707725,117.80183553911426,1950.0,3033.5547942441635,183.36410432308347,680.8205241782207,9.197893550531749,100.57179951593947,65.56,37.0,4.019017237777696,31.0,3252.0,33.8,21.856753359999985,1262.3716551352738,9.7,7.407659697967434,63.189184622604174,201.91538809658664
1923-12-31,1016.513467291404,10.4901809985,10.46842322613928,572.9449658379693,104.66286512068385,72.8316266729417,1265.1849620559112,218.36669471031823,252.292762563975,18.3,37.01454098812816,268.79641897167005,1686.3473867809807,135.97,62.0,391.6306594650034,11.5,5.81113740994247,332.72934650685863,144.35811264704645,10.2,293.7465321294965,90.24856489318786,671.7501323684576,86.899,238.1721415208496,112.09450562521975,1950.0,3006.2596529845646,179.39949724552713,648.38,9.199549171370846,4.8,64.25134913000002,37.0,5.907120013129762,31.0,3368.0,40.277,28.643637199011987,1375.6301600135582,9.7,9.94,62.741077210830845,234.998
1924-01-31,1017.1795608801874,13.011393979713889,10.462037487971331,558.9238313504694,188.735693664436,75.95567263134038,1077.8325979120652,230.6057121663788,232.19360768269308,18.3,37.016543353049485,300.2364542554644,1686.6031922630614,143.05,62.0,338.7469061580795,11.5,6.601419037949854,317.5340879768811,145.0949208854495,10.2,293.0622687603835,84.58999145562439,671.6024403509497,123.7449852171824,273.7574423907663,108.65267817891952,1950.0,2964.013540581465,170.06073466351964,632.6748173999999,9.174250411149576,4.8,58.48934850371342,37.0,8.18873606430035,31.65941891648088,3589.4496800000006,44.0,36.77833638059628,1344.6294388375431,9.7,9.17,58.04706616323343,216.999
1924-02-29,1048.2635732478695,20.97910098867779,10.448332218862092,600.0,178.80969366443605,79.96147648264572,1138.713354829088,269.0652347710069,214.01183802592985,18.3,36.97685685200886,327.7600654327516,1689.999,148.59,62.0,355.04017810447294,11.5,7.479289851787902,309.5228553293736,157.9020310621645,10.2,301.3,92.74949346946627,676.0,87.96268243317826,315.1787159344652,106.06077909037955,1950.0,3096.0,170.15802117134285,614.4649782667778,9.13223234426651,45.97185433542754,59.88659326020347,37.0,0.556883784082,39.58691115459645,3766.593486768894,33.8,43.020273044215706,1365.6293241412848,11.8,8.85,67.0,206.002
1924-03-31,1036.125181580036,22.234714239278173,10.424614504725277,570.2022792985667,305.3582801742991,83.19119455487474,1151.6145289865144,224.46283058487893,193.745555922412,18.3,36.923319879329135,358.8312049764794,1689.999,136.7168586,64.0,344.7579867497938,11.5,9.543367514843696,294.02682924523697,149.07911620052104,10.2,282.94302156,92.48608490801298,680.5008876643902,92.69700937071354,251.4669524169012,101.66157925182668,1972.40703,3148.362865975433,188.7237132250904,598.4576935065493,9.142277799845203,4.8,58.454157423189336,45.140766,6.212084496187972,50.21680617991936,3640.465655768394,44.0,58.25139068019955,1210.240561620003,9.7,7.305286800000001,51.15906444,200.25406202
1924-04-30,997.05438000819,19.48902065359261,10.3781207240342,604.0313226060946,239.2331077580129,76.37937462138063,1156.5811165457153,190.6551455965708,218.4424458756351,18.3,36.75998033692614,328.3457074316213,1712.999,122.15560099796,65.0,334.15859107902224,11.5,12.752179605488308,324.10612161113323,123.44271774849152,10.2,284.51613949963195,92.09209418630483,731.040168001397,78.5,312.1886926758136,95.17771547124438,2019.505895851814,3240.6524869549594,198.0,577.7521761462872,9.118873568677602,96.99335928000002,57.61451840573205,47.81138098603338,0.556883784082,58.03312746943772,3516.3452913774863,38.569848,73.04562380107639,987.5789724194392,9.7,19.125236852316,11.0,193.4555290215302
1924-05-31,947.6539009365678,18.814730644923355,10.316370905726195,611.613,252.17599439363855,66.76607655698233,1087.8603405299486,114.87065356770752,269.25375876348375,18.3,36.51449043524151,296.2529501448205,1826.7619083536588,104.78335017042724,66.0,366.6512440599951,11.5,4.121653499285385,360.0,99.24943478737885,10.2,284.6601177820883,91.559801881908,797.3192645927498,78.5,292.76006788276504,84.77029891299905,2051.5978854429595,3271.36616496965,65.84337991755277,592.9911256925767,9.03379447828184,79.8389759099083,45.5184356925686,56.546012625165815,0.5684575804193377,55.57073138002086,3230.6565400385284,33.8,75.0,693.350749539209,9.7,9.224926533806872,11.0,183.42433384291303
1924-06-30,868.869244772255,17.1810083886203,10.243330999713656,598.1480852060208,115.29497738532228,37.37830457188345,1044.5005620127945,53.97975037821483,129.55731413878902,24.834816,36.270411199622,265.0531477481139,1843.570340345938,85.94725062986537,66.0,352.58142563127296,11.5,4.1650833423949605,345.6754262,68.13120621862386,10.2,235.42534284024484,90.94726680731804,784.6976590051935,78.5,164.14652375326528,70.60891053908644,2045.762279912597,3110.271419433309,66.97884466922012,504.1186402929134,8.929634827947252,171.2,26.72076142696724,50.59519003510484,0.556883784082,48.224361350005,2883.231717351506,33.8,73.67959884999999,386.5687790833792,9.7,8.701083735623959,11.0,166.18821125037297
1924-07-31,788.0419098660968,15.08603145188579,10.157287019316062,433.2453875071725,190.10790849272695,5.538206657562617,822.7796858490805,24.549000000000003,97.94878439124004,18.3,35.98042226279211,232.70139823207555,1703.9587658165128,84.28283569641368,67.0,319.1152656123781,11.5,4.103106902260124,325.62285637878006,32.094187283314376,10.2,182.4626702034767,90.2560675795824,663.2724777257599,78.5,120.0,54.735967629798544,2020.6761062158532,2986.058324964177,57.54546252392541,401.73963547544776,8.818550170687589,5.743934293356931,16.665080298606114,42.60279997566737,0.556883784082,41.421732008245925,2650.003908879942,33.8,39.554414545657,257.6845380476634,9.7,2.438075682535394,11.0,181.5
1924-08-31,730.7200471999589,13.044799365768842,10.078263326305782,331.7211651709778,60.00459328986885,1.0,750.843,0.0,67.92225767413338,18.3,35.69368989766061,230.4,1626.363596836321,83.0,67.0,284.1251410632496,11.5,4.055264675779771,298.46880700942984,0.184,10.2,129.74351751990412,89.64322888071705,588.9359968611438,78.5,120.0,39.555454650194015,1944.1994889458936,2685.939475386748,38.74684066505339,319.88221480290343,8.713609423656406,4.8,8.09529030960997,37.0,0.5656169091594215,35.04695482122029,2329.0023752936104,33.8,20.0,128.96853890817098,9.7,0.762944936976057,11.0,184.94160601706275
1924-09-30,704.7984348474711,11.115899129874316,10.03069392340562,308.99080788691936,18.6,1.0,699.53228322,0.0,40.77301995298075,18.3,35.45939133653546,230.4,1598.6814698139274,83.0,67.0,251.7300541591891,11.5,4.018848398991269,270.3179433476913,0.184,10.2,78.94236029286998,88.96884513317987,578.3685708137621,78.5,121.70824817343066,26.870936449479693,1917.521476952128,2388.267413529506,21.39588673291764,270.8025933930696,8.622726477367669,4.8,6.56,37.0,0.556883784082,31.0,2199.691294889787,33.8,20.0,99.56723900601132,9.7,0.57,11.0,172.27817155021285
1924-10-31,690.107629336488,10.0,10.0,296.707,18.6,1.0,691.9600937194376,8.715518980851863,14.447836898262572,18.3,35.41239133653547,230.4,1553.5444634799728,83.0,66.0,236.377,11.5,4.0,244.69866849227492,0.184,10.2,87.69039300956331,88.68948295946167,558.7872940289167,78.5,120.0,17.5,1829.2735705162777,2156.915921899999,12.2,228.5785813509832,8.572197300210293,4.8,6.56,37.0,0.556883784082,31.0,2145.6585603304584,33.8,20.0,80.0,9.7,0.57,11.0,170.656
1924-11-30,687.5190883060314,10.0,10.78488,300.514878128683,18.6,1.0,769.5242643547615,18.170090748974285,4.0,26.682884,35.38488167045624,230.66257057167007,1547.9434190297034,88.41522528510643,64.0,260.3972856024192,11.5,5.086332,232.9784446648233,14.337971199999998,10.688473297797444,107.019713350177,88.56354389365924,566.202924537231,78.5,152.6476823010753,17.5,1841.3245471474547,2139.240974090648,12.2,202.06726820217256,8.539280062577486,38.6134694604875,6.56,37.0,2.3641426906502545,31.0,2271.362012219781,33.8,21.859158949999987,80.0,9.7,2.327659697967434,11.0,179.7185054
1924-12-31,701.5883620915921,35.36268927017981,12.079562652800004,326.3836256837559,42.04993977291612,1.0,817.280178963039,65.30746578105345,4.0,18.3,35.44415490173215,262.04257057167007,1551.6501803505466,88.99753907677531,62.0,306.8612309347324,11.5,6.180516847919999,221.49437967579115,32.87044835904,10.2,124.89594383396032,77.65836727749476,575.3307597613789,87.106,190.2315702148716,19.07810746,1859.84502104515,2212.7639884912783,12.2,185.9430260709838,8.542439596200639,4.8,14.970859429999996,37.0,7.548938763842049,31.0,2376.599903626973,33.8,28.658642461465494,188.1944219919313,9.7,9.94,11.0,181.499
1925-01-31,707.8977708091606,57.39,13.67244928022055,361.1951118563071,117.479395491542,1.0,868.8777528108258,92.0246670727804,4.0,18.3,35.436510287634,293.4812550857844,1557.4769703479208,97.00286549480543,62.0,356.89729374974456,11.5,7.571344422534015,206.20786806622132,32.5684098092335,10.2,136.44978617405798,72.0,583.7259076439007,122.0337882171824,229.3295824330825,20.2236609114654,1873.568622220952,2292.348284137849,12.2,169.65532364211964,8.518947887311088,4.8,6.56,37.0,6.970759087998995,33.525269824706335,2498.471454544154,44.0,36.78708082235784,158.53161501213856,9.7,0.57,11.0,181.5
1925-02-28,904.7544170347976,40.622889447236176,29.94097820847632,591.9227021048531,107.60339549154196,47.284128769022615,1137.5119637953198,398.5788306318545,4.0,18.3,35.52600757648032,321.00520402303005,1689.999,102.68980480474036,62.0,575.001,11.5,22.523041745469797,220.1299336774656,45.15170184496818,10.2,179.60239134939522,80.19986540000001,676.0,90.85896400863824,318.6116536800952,98.0694497638344,1950.0,2896.0,104.74828860168004,184.6274192205893,8.495520780620982,91.20506070000002,65.56,37.0,13.02,41.44705255904274,3542.2837891297545,33.8,41.67540843972759,458.3657171099024,9.7,8.85,67.0,206.002
1925-03-31,924.7782631406396,77.19,15.015765993147603,685.0000000000001,279.68482266381955,92.61109513070876,1279.7336551929725,443.2393500845304,4.0,18.3,35.46483682004031,352.08215274757026,1689.999,109.75021992260808,64.0,577.1424286287572,11.5,4.0,236.78375243516615,56.50286848455512,10.2,169.68211491281397,79.98206938226403,737.0,100.34044542707863,268.9608710291761,105.3280775065996,2019.0,3002.001,165.698090836331,193.4236909705879,8.469099710993252,4.8,65.56,52.89622800000001,22.29,52.06699582785186,3893.685794540565,44.0,43.85458390479922,425.9659367641245,9.7,10.56,67.0,206.002
1925-04-30,926.6462464532603,107.627647,27.33653442942741,824.9999999999999,188.30571487143223,103.0,1585.820276544664,464.7542548393145,122.17726863436825,18.3,35.44019401008213,326.0092259143,1689.999,104.41383561471642,65.0,800.001,11.5,4.0,252.9369409214769,49.61668567965407,10.2,176.20090748241458,88.8917703666956,851.0,78.5,274.2395604888766,141.25651035424798,2158.159110952877,3363.0,198.0,280.238927134434,8.43344480120997,97.01475516,65.56,55.54674300529073,31.4173902,59.82207051274298,4552.0,38.569848,75.0,488.4870563266944,11.8,55.8546261,11.0,206.001
1925-05-31,909.1388447762138,141.26764088646,32.17549848796886,929.999,203.95844621374695,103.0,1574.5948141269073,474.221134915516,424.0,18.3,35.31769729832489,293.92583791838365,1780.0,87.10439063664033,66.0,975.0,11.5,12.491892,359.5045001626895,49.88745656344848,10.2,265.93679734886524,88.37797593397607,969.0,78.5,188.80974446297665,134.77253031556936,2336.990732910569,3538.0,122.91957883276528,531.6075709807236,8.367073590624447,79.87526643355238,65.56,57.5693333841392,30.575575992444,57.3401749441541,4552.0,33.8,75.0,391.7247092265467,9.7,61.2727742472948,11.0,206.002
1925-06-30,842.6410922987507,93.00513360622024,14.310811301454224,890.0,70.07481403685108,76.67593670775253,1539.75325426869,269.5050744348674,346.0392654108805,31.04352,35.083400306536454,262.737391829342,1935.0,85.94725062986537,66.0,975.0,11.5,4.0,360.0,75.70383780379917,10.2,301.3,87.78672727497778,1024.0,78.5,120.0,121.475506169245,2400.0,3538.0,210.0,678.5832506916854,8.304320538694764,171.2,65.56,51.506073663454856,14.68046966523784,49.97147453635888,4434.700558281683,33.8,73.76158899999999,247.42431365939632,11.8,0.57,11.0,192.70000666125
1925-07-31,769.1013970903472,68.05148402900454,10.117343722623705,684.6903320186655,147.88389249913746,1.0,1316.3207334377248,93.12231063212266,312.6688289900754,18.3,34.78712183270336,230.4,1905.8449393007927,84.28283569641368,67.0,847.3084321922115,11.5,4.0,360.0,69.51396392103383,10.2,277.71621085472674,90.25606035733244,907.49997374,78.5,120.0,105.25930490508485,2284.105895788878,3538.0,209.571036,659.8755958157443,8.199436970291048,5.743934293356931,54.26524572970631,43.30279997566736,0.556883784082,43.1437915915075,4126.895549488339,33.8,39.63852972232,192.40826065176304,9.7,0.57,11.0,181.5
1925-08-31,709.7116155409058,40.48866818296689,10.043891807197454,625.7415866078663,18.6,1.0,1152.8565293619718,42.58082457191463,282.669024744106,18.3,34.524535813841815,230.4,1807.3442648041755,83.0,67.0,751.1226973940649,11.5,4.0,348.90838080000003,23.671623030697155,10.2,252.87118298558732,89.64322170750616,779.7337860223291,78.5,120.0,89.6605869663125,2142.557999735356,3395.970479479043,191.75777528936004,594.5012848780431,8.101863670344583,4.8,34.17638141764517,37.0,0.556883784082,36.746954821220285,3707.829095115925,33.8,20.0,139.2343234924958,9.7,0.57,11.0,196.790372811845
1925-09-30,682.9649646803572,10.0,10.0,600.0483832487058,18.6,1.0,1115.5231830279458,5.597740713831635,254.89637102586624,18.3,34.3504464296096,230.4,1727.2100138535973,83.2119783,67.0,650.0,11.5,4.0,324.67033287648,0.184,10.2,253.7586636732277,88.96883799561984,663.6554590260715,78.5,120.0,76.76398154930563,2025.0,3206.481982653301,176.0786825518085,535.729697820919,8.027731617760931,4.8,24.452275825177647,37.0,0.556883784082,31.0,3447.078186387704,33.8,20.0,109.88082008216894,9.7,0.57,39.41149193071348,197.13806783489656
1925-10-31,660.8573267732478,10.0,10.069094,579.4953918821079,18.6,1.0,1105.293474853803,0.0,226.20797698130684,18.3,34.23243829550031,230.4,1658.4332419104765,87.02875778321899,66.0,568.83099767,11.5,4.279230999999999,304.2647764770282,0.184,10.2,260.50720518507296,88.68947584431358,645.4198168338681,78.5,120.0,67.26687712772109,1957.031189739381,3059.6641849231205,160.8853373495642,501.55486823114654,8.016011129599,4.8,35.08206134424093,37.0,0.556883784082,31.0,3316.433015434045,33.8,20.0,80.0,9.7,0.57,11.0,189.114600432268
1925-11-30,657.1065122312599,12.463938800000005,10.45537948686,568.5101556550403,18.6,1.7155023600000003,1106.1330541381074,2.24792352,206.70761917926143,28.51036147887409,34.192334722904846,235.87782037167003,1643.9633582596784,93.29913837580904,64.0,475.7301091009598,11.5,4.76771305329,284.3224652231431,12.4440512,10.688473297797444,267.1307824296508,88.56353678861467,637.8866628058959,78.5,168.47501435912633,36.50242062766247,1950.0,3090.0635981799187,157.97992775329902,469.03327931020783,7.9969330231105555,64.41056568279119,46.09499644166981,37.0,0.690934579859193,31.0,3252.0,33.8,21.861783229999983,107.209891754502,9.7,2.1741541277724123,15.197169235533003,181.501
1925-12-31,654.7939493629427,18.068568150136,11.248513705373016,570.2496275808774,67.83326145869812,1.8671662095752009,1119.764606558194,10.0819488693248,186.63125686967183,18.3,34.1988167509333,267.25782037167005,1636.530078379272,101.12581861182184,62.0,405.04938907287067,11.5,5.459675515101663,268.60775662074803,26.98861089504,10.2,279.85345295504544,77.64836727749476,632.972101962243,91.946,214.18636434649028,33.78084580277293,1950.0,3163.0,163.42107497930783,443.4124677952423,7.982298635678263,4.8,49.97997252494346,37.0,3.6835158013536766,31.0,3256.407139649299,33.8,28.640651313149085,212.6371662161631,9.7,5.869631029094027,15.118371168805098,183.3641798565469
1926-01-31,685.5198799477548,35.943595828842696,12.541988478246225,574.6633737027646,154.12961603237673,6.037381247967957,1127.8155632090134,49.904445069029606,166.58326404949267,18.3,34.22815311956728,298.69754793574435,1632.1169703479204,109.18329663185268,62.0,368.9869672881388,11.5,6.852335662300504,245.79311951354737,39.00847924270517,10.2,285.84726876038354,72.0,626.5558100829251,139.8262342171824,243.57864891642475,30.69980764851213,1950.0,3012.0,168.67214586756384,415.1112819561919,7.969127842929394,4.8,50.21329575445076,37.0,6.169664725958644,33.52526982470636,3295.7004866003726,44.0,36.791904873872326,214.4299459246793,9.7,3.464431240912468,11.157622220951732,181.5
1926-02-28,837.4284737213957,57.82,18.023044390344065,600.0,144.28561603237674,80.92212115452033,1276.2588002944185,253.44451363810452,162.21854734170734,18.3,34.33453761673359,326.2212360583476,1689.999,114.90555919208502,62.0,505.7494046794207,11.5,12.725045663983185,236.40639108901007,52.82970182708927,10.2,301.3,80.29970340000001,676.0,103.59092312156598,309.86409474510407,67.29398995050398,1950.0,2872.0,188.0,411.7429424767551,7.973510863243005,38.967570980000005,65.56,37.0,13.02,41.44705255904277,4022.3535491955313,33.8,61.64794026761084,517.0198899757005,11.8,8.85,67.0,206.002
1926-03-31,836.6374122528805,77.19,21.96710585759259,663.5318005667764,264.31058562033286,22.801059319982144,1391.8637484779854,269.74485518936086,170.16806633300337,18.3,34.215720560434754,357.29369899533737,1689.999,118.95021992260808,64.0,427.9239369272616,11.5,17.24604345575542,248.94961632876257,34.96591610937334,10.2,292.61723471999994,80.09159544234402,714.7431385639024,79.45887465688638,228.55683289811836,65.98958652758662,2019.0,3100.415004662676,193.0,377.0207540130325,7.942892581528151,4.8,65.56,52.89622800000001,0.556883784082,52.06699582785189,4235.505572063055,44.0,37.91816304077267,451.50416617217934,9.7,0.7085728999999974,57.72168738433082,206.002
1926-04-30,929.398111501868,125.33,32.94839494756383,824.9999999999999,152.10675949335635,103.0,1619.4538303460597,349.37596970241464,288.2495905915444,18.3,34.223614192452985,326.8109382111257,1712.999,104.41383561471642,65.0,800.001,11.5,32.950481799366464,360.0,63.98239699395727,10.2,301.3,89.02074464575963,851.0,78.5,276.3169201321729,73.12614971638894,2206.0,3348.0,198.0,599.2446284487456,7.970533847711868,96.93695196000002,65.56,55.54674300529073,36.13976974010562,59.82207051274301,4552.0,38.569848,75.0,465.80927029103646,11.8,47.379808466823,11.0,206.001
1926-05-31,887.081607384154,104.63396175,34.36425200249331,811.5016444439691,177.11926148410924,54.758595033075565,1530.912523193946,243.5264921106672,342.43951767238946,18.3,34.01574409985122,294.7243353488991,1859.6390382758389,87.10439063664033,66.0,944.5531824,11.5,28.90080361810128,329.27932142176377,80.24737107944654,10.2,301.3,88.50620474170714,969.0,78.5,234.59578537943275,62.326672484419575,2251.180547164983,3538.0,82.09590684310939,814.9501427952556,7.903421952714134,80.00153844684212,65.56,57.5693333841392,17.10780160386664,57.34017494415413,3997.93413297211,33.8,75.0,316.641540537808,9.7,31.395378468696688,11.0,198.5994712595834
