date,HSU101D5-A101,HSU101D74-A101,HSU101SR3-A101,HSU102C1-A102,HSU102C11-A102,HSU102C9-A102,HSU102D77-A102,HSU103AC13-A103A,HSU103AC30-A103A,HSU103AD66-A103A,HSU103BC11-A103B,HSU104D30-A104,HSU202C35-A202,HSU202C77-A202,HSU202C80-A202,HSU202C83-A202,HSU202D31-A202,HSU202D43A-A202,HSU202SR_6-A202,HSU203C16-A203,HSU203C21-A203,HSU203C314-A203,HSU204C33-A204,HSU204C67-A204,HSU204D42-A204,HSU206D507-A206,HSU206D515-A206,HSU206D521-A206,HSU206D523-A206,HSU207C173-A207,HSU207C37-A207,HSU207C43-A207,HSU207D98-A207,HSU302D16-A302,HSU302D662-A302,HSU302D664-A302,HSU302D672-A302,HSU302D689-A302,HSU303C10-A303,HSU303C30-A303,HSU303C85-A303,HSU303D731-A303,HSU303D803-A303,HSU305D645-A305,HSU305D649-A305,HSU305D662-A305,HSU305D664-A305,HSU305D699-A305,HSU306C72-A306,HSU306D606-A306,HSU306D624-A306,HSU306D634-A306,HSU306D645-A306,HSU306D649-A306,HSU306D694-A306,HSU306D731-A306,HSU401C49-A401,HSU401C53-A401,HSU401D606-A401,HSU402AD60-A402A,HSU402AD74-A402A,HSU403C53-A403,HSU403C76-A403,HSU404AC49-A404A,HSU404AC52-A404A,HSU404AC56-A404A,HSU404AD60-A404A,HSU404AN9-A404A,HSU404BN9-A404B,HSU405C56-A405,HSU405C58-A405,HSU405C688-A405,HSU407C63-A407,HSU407C64-A407,HSU407C65-A407,HSU408AC74-A408A,HSU408AN10-A408A,HSU408AN11-A408A,HSU408AN12-A408A,HSU408BC65-A408B,HSU408BN10-A408B,HSU408BN11-A408B,HSU408BN12-A408B,HSU409AC65-A409A,HSU409AC68-A409A,HSU409AC74-A409A,HSU409BD86-A409B,HSU409CD86-A409C,HSU501C106-A501,HSU502N7-A502,HSU507C147-A507,HSU508C141-A508,HSU509C154-A509,HSU510C152-A510,HSU511N8-A511,HSU512C143-A512
1933-04-30,5.601000000000004,0.0,0.0,1.7423999999999995,0.9785,19.907100000000007,26.136,71.01810464705876,5.36448,0.0,64.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.609386363636361,43.208,2.64,70.30799999999999,0.0,0.0,0.0,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,80.75665399239541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,44.31370794824397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647120573491073,131.24687942650894,0.0,17.33999623513524,0.0,0.0,0.0,0.0,19.481,24.616531341304373,3.2550000000000003,0.0,1.382468658695625,0.0,25.307312252964422,0.0,16.886363636363637,12.635375494071145,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1933-05-31,6.9350000000000005,0.0,2.527000000000001,1.7423999999999995,0.9785,25.784,26.136,125.26542688081145,0.0,0.0,64.26,45.59523476523477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.879999999999995,0.0,29.92,9.20597727272726,43.208,2.64,70.30799999999999,0.0,0.0,79.15741501976282,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,109.50570342205326,0.0,0.0,0.0,0.0,0.0,0.0,2.567420000000001,10.797866403085848,1.8040000000000005,0.0,0.0,48.5166493506494,0.0,0.0,0.0,0.0,0.0,9.064,6.324,64.904280961183,0.0,0.0,0.0,9.609999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64237559618033,3.5694116909598845,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,31.118,47.191,0.0,0.0,0.0,16.00256126482213,26.784,0.0,38.19664031620553,29.747035573122528,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1933-06-30,6.9350000000000005,0.0,3.687,1.7423999999999995,0.9785,25.784,26.136,134.03442846999155,4.35864,0.0,64.26,66.45737262737264,0.0,0.0,0.0,0.0,0.0,6.389999999999901,0.0,33.879999999999995,0.0,29.92,25.046886363636347,43.208,2.64,70.30799999999999,16.276727272727328,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,29.86733493559622,85.41973730774974,0.0,0.0,0.0,0.0,0.0,0.0,5.855619999999999,17.609779228543886,1.8040000000000005,4.059,0.0,87.3298361638362,0.0,0.0,0.0,0.0,0.0,9.064,6.324,66.7296044362292,0.0,0.0,0.0,30.65134426457091,0.0,0.0,0.4639999999999999,0.0,0.0,0.0,0.0,73.65127243044724,6.082593749040011,59.16589995360795,0.0,64.54200000000002,0.0,0.0,3.2550000000000003,0.0,0.0,1.265,0.0,0.0,0.0,0.0,26.784,0.0,45.03162055335969,36.36264822134388,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1933-07-31,6.9350000000000005,0.3439999999999932,4.416,1.7423999999999995,0.9785,14.757354842990305,26.136,147.44632290786137,0.0,0.0,64.26,80.35047952047954,0.0,0.0,0.0,21.8181818181817,0.0,0.0,0.0,33.879999999999995,0.0,29.92,29.04,43.208,2.64,70.30799999999999,46.21150988142287,34.038000000000004,80.4,5.896,1.7599999999999998,10.12,23.232,0.0,0.0,13.339005159094125,39.29208575934485,65.56187486102868,0.0,0.0,0.0,0.0,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,42.81071134333028,0.0,0.0,73.61310124408234,3.878600000000001,0.451,9.064,6.324,67.60668391866912,0.0,0.0,0.0,12.427999999999995,0.0,0.0,4.984,0.0,0.0,0.0,0.0,13.952512847806362,6.662299451380038,97.9842588120494,0.0,3.077926221336014,0.0,0.0,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.784,0.0,43.594861660079054,38.08695652173914,6.538,18.508,49.290000000000006,94.68,68.116,459.35120000000006,7.5000000000000036,21.0
1933-08-31,6.9350000000000005,0.0,4.171000000000001,1.7423999999999995,0.9785,1.6236,26.136,127.22062552831784,0.0,0.0,64.26,52.54528471528475,0.0,0.0,207.58454545454552,0.0,0.0,0.0,0.0,33.879999999999995,0.0,29.92,8.837854501366671,43.208,2.64,70.30799999999999,0.0,16.46196047430834,80.4,5.896,0.176,10.12,23.232,0.0,0.0,0.0,51.29788480446632,53.87606956815728,0.0,0.0,0.0,0.0,0.0,4.838,10.988,75.53182931533271,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,52.25520955044963,3.878600000000001,0.451,9.064,6.324,49.27119408502771,0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.0,0.0,0.0,0.0,0.0,3.849681738512672,6.6238588149968525,0.0,64.54200000000002,0.0,0.0,3.2550000000000003,0.0,20.548828162055266,1.24,0.0,0.0,0.0,0.0,26.784,23.07667193675889,40.21245059288538,33.8794466403162,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1933-09-30,6.9350000000000005,0.0,2.8420000000000005,1.7423999999999995,0.9785,1.5707999999999998,26.136,61.15722738799662,0.0,0.0,44.80557903634828,0.0,0.0,0.0,92.38818181818182,0.0,0.0,0.0,0.0,6.236559999999999,0.0,29.92,0.0,25.223484848484848,0.0,70.30799999999999,0.0,0.0,0.0,5.896,0.0,10.12,23.232,0.0,0.0,0.0,0.0,69.87262357414446,0.0,10.305093614596467,0.0,0.0,0.0,0.0,0.8429599999999997,56.86395321118614,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,2.4996000000000005,0.451,9.064,6.324,22.952340110905723,0.0,0.0,0.0,25.301893416952865,0.0,0.0,0.408,0.0,0.0,0.0,0.0,1.0101557023098724,3.82735150618574,71.96995735793513,0.0,0.0,0.0,0.0,0.0,0.0,7.22,0.0,3.2550000000000003,0.0,8.295999999999998,0.0,14.445652173913048,0.0,8.593873517786564,6.550395256916994,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1933-10-31,6.107999999999997,0.0,0.0,0.0899000000000003,0.9785,1.6236,26.136,32.59015817413357,4.19936,0.0,26.94167371090449,0.0,0.0,0.0,67.13363636363637,0.0,0.0,0.0,0.0,2.908171828171838,0.0,29.92,0.0,11.819128787878787,0.0,23.205533596837952,0.0,0.0,0.0,5.896,0.6159999999999999,9.995345887016851,23.232,0.0,0.0,0.0,0.0,35.401140684410635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55744358727097,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.451,9.064,6.324,6.339585951940849,0.0,0.0,0.0,28.141,0.0,0.0,1.152,0.0,0.0,0.0,0.0,0.7620002618825439,4.485598162136983,8.824824004502004,0.0,0.0,0.0,0.0,0.0,0.0,15.823,0.0,3.2550000000000003,0.0,20.525,0.0,22.00197628458497,0.0,13.413043478260876,10.268774703557312,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1933-11-30,0.7010000000000001,0.0,0.0,0.0,0.9785,0.0,2.2425,13.4182750295858,3.8420799999999993,0.0,12.65004226542688,2.0102827645566457,0.0,0.0,38.0890909090909,0.0,0.0,0.0,0.0,0.0,0.0,1.771228771228771,0.0,6.720643939393939,0.0,3.045454545454545,0.0,0.0,0.0,2.595639246778989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.757604562737644,0.0,27.096134786917744,0.0,0.0,0.0,0.0,0.0,5.431838958534237,0.0,4.059,0.0,7.110889110889112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467652495378928,1.935309844994105,0.0,0.382,0.0,0.0,1.232,0.0,0.0,0.0,0.0,0.6217987741857949,3.932227208086016,1.2249740177281891,0.5752741774675972,0.0,0.0,0.0,0.0,0.0,1.903,0.0,0.0,0.0,3.0460000000000003,0.0,0.0,1.3656126482213438,0.9061264822134388,0.632411067193676,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1933-12-31,0.0,0.282,0.0,0.0,0.263,0.0,0.0,7.609467455621301,0.0,0.0,5.574809805579035,7.795204795204797,0.0,0.0,0.0,3.1778545454545544,5.472,16.6056,0.0,0.0,0.0,0.3256743256743257,0.0,7.3863636363636385,0.0,0.1828063241106719,0.0,0.0,0.0,0.8315163528245791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270912547528516,0.0,14.460852329038657,0.0,0.0,0.0,0.0,0.0,4.116506268081001,0.0,4.059,0.0,3.243756243756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,0.0,0.0,0.0,0.0,2.368,0.0,0.0,0.0,0.0,0.0,1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1934-01-31,0.0,0.081,0.0,0.0,0.226,0.0,0.0,4.141166525781912,0.0,0.0,3.016060862214709,2.0369630369630376,0.0,0.0,4.520727272727269,0.0,5.472,0.0,0.0,0.0,0.0,0.2877122877122878,0.0,7.041666666666665,0.0,0.3132411067193676,0.0,0.0,0.0,0.2408325074331021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037072243346007,0.0,13.314172447968293,0.0,0.0,0.0,0.0,0.0,0.0,0.4636615236258441,4.059,0.0,4.575424575424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621072088724585,0.0,0.0,0.0,0.0,0.0,1.544,6.659294552621136,0.0,0.0,0.0,2.5186765192805023,6.057323480719496,0.0,0.0,6.520438683948155,0.0,0.0,0.0,0.0,5.924,0.0,0.0,0.0,9.511,0.0,8.59683794466403,0.0,5.403162055335969,4.0098814229249005,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1934-02-28,0.0,0.0,0.0,0.0,0.5450000000000002,0.0,0.0,2.568047337278107,0.0,0.0,1.8799661876584957,1.7952047952047951,0.0,0.0,0.0,0.0,1.9472727272727277,0.0,0.0,0.0,0.0,0.4065934065934066,0.0,3.8315909090909086,2.64,0.9476284584980238,0.0,0.0,0.0,0.1922695738354807,0.0,0.0,0.0,0.0,0.0,1.97456,0.0,7.58627650190114,0.0,31.289395441030727,0.0,0.0,0.0,0.0,0.0,1.5719083895853396,1.8040000000000005,4.059,0.0,11.193806193806198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358595194085027,0.0,0.0,0.0,0.0,0.0,19.325000000000003,0.0,0.0,0.0,0.0,0.0,15.896,0.0,0.7533000000000022,1.4999402791625105,0.0,0.0,0.0,0.0,3.325,0.0,0.0,0.0,5.328000000000001,0.0,3.892292490118579,0.0,2.581027667984189,1.8043478260869568,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1934-03-31,0.355,0.0,0.0,0.0,0.9785,0.0,7.604500000000002,9.07776838546069,0.0,0.0,6.65511411665258,0.0,0.0,0.0,0.0,0.0,5.472,0.0,0.0,0.0,0.0,15.412587412587415,0.0,5.990681818181815,2.64,8.333003952569172,0.0,0.0,0.0,5.849355797819624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31844106463878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663139931746358,0.0,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,25.79429944547134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2266731437209831,112.941326856279,0.0,47.4616151545364,0.0,0.0,3.2550000000000003,0.0,24.126,0.0,0.0,0.0,38.008,0.0,26.784,5.578648221343872,24.36462450592885,18.27470355731225,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1934-04-30,5.601000000000004,0.0,0.0,1.7423999999999995,0.9785,19.907100000000007,26.136,97.20710059171594,0.0,0.0,64.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.879999999999995,0.0,29.92,5.609386363636361,43.208,2.64,70.30799999999999,0.0,0.0,0.0,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,78.78231939163497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,0.0,6.324,44.31370794824397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.730202961420066,38.84099543893997,0.0,0.0,0.0,0.0,0.0,0.0,19.481,0.0,3.2550000000000003,0.0,24.088,0.0,25.307312252964422,0.0,16.886363636363637,12.635375494071145,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1934-05-31,6.9350000000000005,0.0,2.527000000000001,1.7423999999999995,0.9785,25.784,26.136,125.26542688081145,0.0,0.0,64.26,45.59523476523477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.879999999999995,0.0,29.92,9.20597727272726,43.208,2.64,70.30799999999999,0.0,0.0,79.15741501976282,5.896,2.112,10.12,23.232,0.0,0.2938610425203554,0.0,0.0,109.2118423795329,0.0,0.0,0.0,0.0,0.0,0.0,2.4805,6.825786403085846,1.8040000000000005,4.059,0.0,48.5166493506494,0.0,0.0,0.0,0.0,0.0,9.064,6.324,64.904280961183,0.0,0.0,0.0,9.609999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.153306499593857,2.1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.373,4.880974860401407,3.2550000000000003,0.0,35.20802513959859,0.0,26.784,16.00256126482213,38.19664031620553,29.747035573122528,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1934-06-30,6.9350000000000005,0.0,3.687,1.7423999999999995,0.9785,25.784,26.136,138.39306846999156,0.0,0.0,64.26,76.77605394605398,0.0,0.0,0.9179999999999016,0.0,5.472,0.0,0.0,33.879999999999995,0.0,29.92,25.046886363636347,43.208,2.64,70.30799999999999,16.276727272727328,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,115.28707224334596,0.0,0.0,0.0,0.0,0.0,0.0,4.70434,18.76105922854389,1.8040000000000005,4.059,0.0,87.3298361638362,0.0,0.0,0.0,0.0,0.0,9.064,6.324,66.7296044362292,0.0,0.0,0.0,14.692999999999984,0.0,0.0,2.216,0.0,0.0,0.0,0.0,0.0,1.6433999999999995,0.0,0.0,0.0,0.0,0.0,1.99,0.0,0.0,0.0,1.265,0.0,0.0,0.0,26.784,0.0,43.16600790513834,36.36264822134388,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1934-07-31,6.9350000000000005,0.3439999999999932,4.416,1.7423999999999995,0.9785,1.7389572490684426,26.136,147.44632290786137,0.0,0.0,64.26,80.46136863136861,0.0,0.0,0.0,21.8181818181817,0.0,0.0,0.0,33.879999999999995,0.0,29.92,29.04,43.208,2.64,70.30799999999999,37.579098814229184,34.038000000000004,80.4,5.896,0.2639999999999999,10.12,23.232,0.0,0.0,0.0,0.0,118.19296577946766,0.0,0.0,0.0,0.0,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,16.11581258741265,0.0,0.0,100.45,3.7366,0.451,9.064,6.324,67.60668391866912,0.0,0.0,0.0,12.427999999999995,0.0,0.0,0.432,0.0,0.0,0.0,0.0,3.2082005486199647,2.387799451380039,0.0,0.0,3.077926221336014,0.0,0.0,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.784,0.0,43.594861660079054,38.08695652173914,6.538,18.508,49.290000000000006,94.68,68.116,459.35120000000006,7.5000000000000036,21.0
1934-08-31,6.9350000000000005,0.0,4.171000000000001,1.7423999999999995,0.9785,1.6236,26.136,129.55283178360102,0.0,0.0,64.26,61.42940059940064,0.0,0.0,207.58454545454552,0.0,0.0,0.0,0.0,33.879999999999995,0.0,29.92,11.891345139363269,43.208,2.64,70.30799999999999,0.0,16.46196047430834,80.4,5.896,0.0,10.12,23.232,0.0,0.0,0.0,11.433655412415533,93.74029896020804,0.0,0.0,0.0,0.0,0.0,0.0,10.988,80.36982931533271,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,52.25520955044963,3.878600000000001,0.451,9.064,6.324,49.27119408502771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.828781738512672,20.441211449127856,0.0,0.0,0.0,0.0,2.015000000000001,0.0,0.0,0.0,1.24,0.0,0.0,0.0,26.784,0.0,40.21245059288538,33.8794466403162,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1934-09-30,6.9350000000000005,0.0,2.8420000000000005,1.7423999999999995,0.9785,1.5707999999999998,26.136,61.15722738799662,0.0,0.0,44.80557903634828,0.0,0.0,0.0,91.73434181818182,0.0,0.0,0.6538399999999999,0.0,4.24424,0.0,29.92,0.2820452500314931,24.941439598453357,0.0,70.30799999999999,0.0,0.0,0.0,5.896,0.0,10.12,23.232,0.0,0.0,0.0,0.0,69.87262357414446,0.0,3.5343869362790867,0.0,0.0,0.0,0.0,0.0,59.51091321118614,0.0,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.451,9.064,6.324,22.952340110905723,0.0,0.0,0.0,44.15169088313915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5700515061857403,34.57172931840855,0.0,0.0,0.0,0.0,0.0,0.0,7.22,0.0,3.2550000000000003,0.0,8.295999999999998,0.0,14.445652173913048,0.0,8.593873517786564,6.550395256916994,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1934-10-31,6.107999999999997,0.0,0.0,0.0899000000000003,0.9785,1.6236,26.136,36.63463817413357,0.15488,0.0,26.94167371090449,0.0,0.0,0.0,67.13363636363637,0.0,0.0,0.0,0.0,0.6371199999999999,0.0,29.92,0.0,11.819128787878787,0.0,23.205533596837952,0.0,0.0,0.0,5.896,0.2639999999999999,10.12,23.232,0.0,0.0,0.0,0.0,35.401140684410635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55744358727097,1.8040000000000005,4.059,0.0,12.13164,0.1454290455263132,0.0,0.0,0.0,0.451,9.064,6.324,6.339585951940849,0.0,0.0,0.0,28.141,0.0,0.0,1.272,0.0,0.0,0.0,0.0,0.8035002618825442,7.556598162136984,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,12.568,0.0,0.0,0.0,23.78,0.0,22.00197628458497,0.0,13.413043478260876,10.268774703557312,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1934-11-30,0.0,0.7010000000000001,0.0,0.0,0.9785,0.0,2.2425,17.2603550295858,0.0,0.0,12.65004226542688,9.832167832167832,0.0,0.0,32.6170909090909,0.0,5.472,0.0,0.0,0.0,0.0,1.771228771228771,4.080643939393939,0.0,2.64,3.045454545454545,0.0,0.0,0.0,2.595639246778989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.757604562737644,0.0,27.50941526263628,0.0,0.0,0.0,0.0,0.0,5.431838958534237,0.0,4.059,0.0,7.110889110889112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467652495378928,4.018000000000001,16.226817374136235,0.0,0.382,0.0,0.0,2.0740903256820094,7.9229096743179905,0.0,0.0,0.0,5.779,0.0,0.5752741774675972,0.0,0.0,0.0,0.0,0.0,1.903,0.0,0.0,0.0,3.0460000000000003,0.0,0.0,1.3656126482213438,0.9061264822134388,0.632411067193676,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1934-12-31,0.0,0.282,0.0,0.0,0.263,0.0,0.0,7.609467455621301,0.0,0.0,5.574809805579035,7.795204795204797,0.0,0.0,11.712094545454551,0.0,5.472,8.07136,0.0,0.0,0.0,0.3256743256743257,4.405796884089999,0.3405667522736393,2.64,0.1828063241106719,0.0,0.0,0.0,0.8315163528245791,0.0,0.0,0.0,0.0,0.0,2.462460000000001,0.0,2.808452547528515,0.0,14.993062438057487,0.0,0.0,0.0,0.0,0.0,2.312506268081001,1.8040000000000005,4.059,0.0,3.243756243756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,26.59700493583415,0.0,0.0,0.0,0.0,4.166031039900725,6.170968960099276,0.0,0.0,0.0,1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1935-01-31,0.0,0.081,0.0,0.0,0.226,0.0,0.0,4.141166525781912,0.0,0.0,3.016060862214709,2.0369630369630376,0.0,0.0,0.0,0.0,5.472,4.520727272727269,0.0,0.0,0.0,0.2877122877122878,0.4870762966332367,3.914590370033429,2.64,0.3132411067193676,0.0,0.0,0.0,0.2408325074331021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037072243346007,0.0,13.314172447968293,0.0,0.0,0.0,0.0,0.0,0.4636615236258441,0.0,4.059,0.0,4.575424575424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621072088724585,0.0,4.018000000000001,30.29986771964463,1.257,0.0,0.0,18.555,0.0,0.0,0.0,0.0,0.0,8.575999999999999,0.0,6.520438683948155,0.0,0.0,0.0,0.0,0.0,5.924,0.0,0.0,0.0,9.511,0.0,0.0,8.59683794466403,5.522727272727273,4.0098814229249005,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1935-02-28,0.0,0.0,0.0,0.0,0.5450000000000002,0.0,0.0,2.568047337278107,0.0,0.0,1.8799661876584957,1.7952047952047951,0.0,0.0,0.0,0.0,1.9472727272727277,0.0,0.0,0.0,0.0,0.4065934065934066,0.0,6.471590909090908,0.0,0.9476284584980238,0.0,0.0,0.0,0.1922695738354807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56083650190114,0.0,31.289395441030727,0.0,0.0,0.0,0.0,0.0,3.37590838958534,0.0,4.059,0.0,11.193806193806198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358595194085027,4.018000000000001,30.956333662388936,0.0,0.26,0.0,10.26713798733033,9.057862012669672,0.0,0.0,0.0,0.0,15.896,0.0,2.253240279162513,0.0,0.0,0.0,0.0,0.0,3.325,0.0,0.0,0.0,5.328000000000001,0.0,0.0,3.892292490118579,2.581027667984189,1.8043478260869568,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1935-03-31,0.0,0.355,0.0,1.7423999999999995,0.9785,0.0,5.862100000000002,9.07776838546069,0.0,0.0,6.65511411665258,6.91908091908092,0.0,0.0,0.0,0.0,5.472,3.003454545454545,0.0,0.0,0.0,15.412587412587415,0.0,8.630681818181815,0.0,8.333003952569172,0.0,0.0,0.0,5.849355797819624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31844106463878,0.0,75.71952428146682,0.0,0.0,0.0,0.0,0.0,30.858311475409828,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,51.95860015984017,2.5546,0.451,9.064,6.324,25.79429944547134,0.0,0.0,0.0,3.318999999999999,11.997000000000002,0.0,41.176,0.0,0.0,0.0,0.0,15.113247270012724,21.082,76.97275272998728,40.17735177865613,7.284263375880265,0.0,0.0,0.0,0.0,27.381,0.0,0.0,0.0,40.927,0.0,26.784,5.578648221343872,25.22529644268775,18.883399209486164,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1935-04-30,0.0,5.601000000000004,0.0,1.7423999999999995,0.9785,25.784,26.136,97.20710059171594,0.0,0.0,64.26,111.45154845154846,7.655999999999999,0.0,154.0683636363636,0.0,5.472,0.0,0.0,33.879999999999995,0.0,29.92,29.04,19.777386363636364,2.64,0.0,0.0,0.0,76.95750988142295,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,80.75665399239541,0.0,93.3092170465808,0.0,0.0,0.0,0.0,0.0,67.88049083895856,1.8040000000000005,4.059,0.0,12.13164,20.144594107805343,28.242526531555303,99.727,3.878600000000001,0.451,9.064,6.324,44.31370794824397,0.0,0.0,40.92094536055973,69.44200000000001,0.0,0.0,48.112,0.0,0.0,0.0,0.0,8.615042062656112,21.082,111.1969579373439,44.2866,15.286680159521444,0.0,0.0,0.0,0.0,19.505000000000003,0.0,0.0,0.0,29.332,0.0,26.178853754940704,0.0,16.886363636363637,13.336956521739127,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1935-05-31,6.9350000000000005,0.0,2.527000000000001,1.7423999999999995,0.9785,25.784,26.136,127.56128486897713,0.0,0.0,64.26,171.77022977022978,0.0,0.0,198.8716363636363,0.0,5.472,0.0,0.0,33.879999999999995,5.507992007992051,29.92,11.84597727272726,43.208,0.0,70.30799999999999,0.0,0.0,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,112.41539923954376,2.958281466798809,97.991,25.575000000000003,0.0,0.0,0.0,2.65189681774352,96.596,1.8040000000000005,4.059,0.0,19.53344933117053,51.578,38.704,100.45,1.9116,0.451,9.064,6.324,64.904280961183,0.0,0.0,0.0,162.23,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0.0,60.57299999999998,21.082,160.23900000000003,45.75600000000001,64.54200000000002,0.0,0.0,0.0,0.0,34.373,0.0,0.0,0.0,47.27,18.175486166007897,26.784,0.0,39.63339920948616,29.747035573122528,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
