date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1952-03-31,38860.45158418147,134863.30366313772,132169.32878616426,57121.97898130512,87571.1313782909,173553.27257594815,55122.233470910855,186406.93019211802,141238.03490112865,87220.59101585299,58667.10580006033,41272.70146457363,133483.9854749545,174685.89635670555,303840.3703154467,64218.65836591757,93445.87694156848,320620.52610849385,139410.3206472888,135581.79080837013,339409.0323981662,20204.42347290225,3260.267999999997,6821.63677942323,250.0,984.05,2735.8172344941645,839.0642001133222,28629.770000000026,2427.653146822678,559.1503182448712,7036.2108449640045,645.0625000000014,527.6360165349176,77.19,85.77646932614371,316.38722547925823,3562.2975065439987,291.0049936480861,103.0,1531.6719371163895,566.81,4.0,0.0,0.0,3478.6180953166713,18.3,11.685306338183675,322.9039673118525,1689.999,139.66243525141667,64.0,677.0962953999999,11.5,4.0,265.01474088764644,196.6686440543692,10.2,184.01748828584704,78.03748085924957,546.8942353909406,78.5,413.5762660581328,2939.54,178.0,2019.0,1420.1328065241576,2779.2885967434445,184.16088202960947,339.23467176574525,4.288978589856859,4.8,65.56,47.6408723667178,22.29,56.589303815032544,4312.399359117911,44.0,49.105875232140924,999.0701577365786,7458.530612204364,9.7,11521.475742992061,10.56,11.0,181.501
1952-04-30,38875.32669418147,134871.47695763773,132166.50033550407,57141.236606305116,87681.6248522909,173518.19352234577,55162.872654910854,186445.69064461553,141269.99252812864,87271.96949585299,58708.12877206033,41307.95753057363,133578.39223095452,174693.15756170455,303802.7065728742,64241.65787791757,93469.90604156848,320680.89234849386,139407.30275228882,135621.00528037013,339436.0792521662,20211.74111290225,3256.1228999999967,6837.84249942323,250.0,990.058,2747.9867344941645,839.7192001133221,28626.000000000025,2421.7686867359043,549.8121944692173,7044.8866449640045,630.7195000000014,521.6570267549322,125.33,104.79888580126286,505.2486371121331,3547.7975065439987,190.52836694632057,103.0,1882.5163472358686,534.5467889599998,172.8859328115987,0.0,0.0,3144.3727142875086,18.3,11.626307110929927,292.4824202500374,1689.999,143.46130784206468,65.0,800.001,11.5,4.0,360.0,296.3306203832758,10.2,236.88634411864663,87.00525279078917,656.4339531378171,78.5,339.1739034855871,2934.6015727999998,210.03354750000003,2206.0,1466.9023382486744,3208.4455965449024,198.0,281.3092125612519,4.275639866442404,97.02156294000002,65.56,58.534892090535024,54.41,60.64946995713328,4552.0,39.78574076649352,74.89772369647817,964.2113167144454,7448.032403200627,9.7,11549.346787601575,67.02,11.0,206.001
1952-05-31,38889.70839418147,134850.70444763772,132163.1203235658,57159.77889430511,87688.2485462909,173440.32145834577,55163.61609691085,186405.28799764824,141314.18019912863,87319.98779985298,58781.04963206033,41348.75278057363,133691.09422895452,174717.08820288914,303722.7118868742,64268.27120191757,93533.15428156848,320822.5144084939,139441.2724062888,135698.69944037014,339456.7005691662,20218.739312902253,3256.3986999999966,6854.48081942323,250.0,990.495,2760.2887344941646,851.1812001133221,28618.870000000024,2419.4706867359046,528.1301944692173,7032.785244964005,609.6950000000014,485.0860049781617,142.94538624,111.26330012991168,820.0124395864735,3539.658730543999,180.47834578448695,103.0,2000.0,471.28016628891197,313.0,0.0,0.0,2558.5990889846144,18.3,11.500819064890921,261.4298657448348,1895.0,144.9463748123038,66.0,975.0,11.5,4.0,360.0,428.9391119713831,10.2,301.3,96.22583402965842,907.7471808829146,78.5,423.9486199499617,2938.4514106775523,211.4585852999,2400.0,1578.43990597816,3538.0,203.0,530.3743617983619,4.233396544561953,79.5888157451248,65.56,58.5459902955221,77.78,58.15855573460054,4552.0,33.8,75.0,924.7181603651024,7466.0063336219955,11.8,11585.868089051179,116.23,11.0,206.002
1952-06-30,38890.02288918147,134815.24762263772,132148.21426338996,57142.91619930511,87630.6753822909,173359.78977674578,55183.59060391085,186357.5779238078,141272.57406397053,87341.99255185298,58742.63139606033,41329.46944071863,133786.88252495453,174782.18652288913,303560.5010008742,64295.86921391757,93594.51358156848,320946.4894284939,139487.49035195375,135748.73481637015,339461.0363681662,20218.17285575287,3256.6947999999966,6825.15625942323,250.0,991.025,2765.1592344941646,879.1642001133221,28627.620000000024,2423.509686735905,506.70519446921725,7034.930173654332,597.3220000000014,416.3151530406508,99.65977711605336,112.6690570290023,890.0,3536.056454543999,18.6,94.9939153893002,2046.6988580599998,393.7280167459919,423.0,0.0,0.0,1855.98389075241,18.3,11.381258370537847,230.4,2030.0,143.50985802196038,66.0,975.0,11.5,11.88576,360.0,445.53936989062333,10.2,301.3,104.8,1024.0,78.5,521.0,2974.316320990573,196.3663648593887,2400.0,1681.7202042111921,3538.0,210.0,866.6329563225202,4.2016460704777385,171.2,65.56,51.976310006241434,76.94092560000001,50.77952736122988,4484.393323248872,33.8,75.0,887.0343335741892,7524.277955022336,11.8,11608.945031051178,107.3793857108434,11.0,191.2566431765986
1952-07-31,38887.43968918147,134807.7138026377,132132.65762337897,57142.89538182511,87609.5426602909,173287.2422015565,55166.53799530479,186283.4939771973,141179.99582239453,87333.07847185298,58642.15416406033,41271.45133971863,133858.01390295452,174869.74172288913,303565.5997338742,64317.58487791757,93648.86454156847,321042.0168284939,139513.7891597869,135772.93753637015,339461.36746216624,20228.95541575287,3250.6058999999964,6802.73337942323,250.0,992.9449999999999,2752.5482344941647,913.963200113322,28610.780000000024,2429.9776867359046,485.6581944692172,7029.2670767145,593.3665000000015,328.67422795230476,71.5153856264755,112.31759694995868,830.0,3563.538378543999,92.950329754635,81.12441979457198,1846.6307677738223,250.09730938821303,431.0,0.0,0.0,1103.4870928898963,20.530933000000008,11.211584399265508,230.4,2030.0,141.53,67.0,949.999,20.894025044355793,13.733971058478765,358.89250497176295,413.58263637559895,10.2,301.3,104.8,962.46603852,78.5,396.77215439975464,2972.8869398724323,179.23493782890327,2300.0,1776.500204211192,3538.0,210.0,849.6778926317564,4.149377593360995,4.8,65.56,44.061244000045875,55.834168274176015,43.940256938869844,4300.0,33.8,40.879637040000006,845.2861791774211,7577.447211708155,9.7,11632.203651051179,29.81395035914534,11.0,181.5
1952-08-31,38884.38176418147,134778.85558763772,132128.09344643052,57147.97969682511,87616.7876802909,173228.2551279565,55155.65637530479,186214.58019469483,141156.90551939452,87378.86872785297,58581.73024006033,41247.41018371863,133940.3251249545,174933.6401356828,303441.0948488742,64328.92995791757,93695.21498156847,321074.66759573115,139524.73055378688,135788.23191237016,339458.47881916625,20228.584303714397,3244.5787999999966,6807.63481942323,250.0,993.448,2736.9212344941648,951.960200113322,28583.560000000023,2435.0266867359046,464.0531944692172,7013.249955957722,596.7550000000014,273.2011328094161,42.47641561149114,97.61448345304514,755.0,3587.610610543999,18.6,76.85660974872316,1605.9942728624908,127.03411144649371,363.4321018654812,0.0,0.0,470.68462019623195,18.3,11.062052891846621,230.4,1892.627395648564,136.1276721719901,67.0,800.0,11.5,14.461290199988717,360.0,198.08998346600075,10.2,298.09550144443733,104.08840800000002,840.3330121480004,78.5,153.7649635735528,2963.314243926043,162.9171611490122,2150.0,1817.0037632924716,3538.0,210.0,722.5298927673423,4.1,4.8,65.56,37.55081009456526,32.621233574073145,37.53321744748292,3990.6022316997432,33.8,20.0,805.1938494952817,7598.5343336988935,9.7,11651.663243051178,0.57,11.0,181.49999999999997
1952-09-30,38880.342359181464,134773.91765763774,132126.38774943052,57110.52551382511,87614.3359002909,173239.88456422425,55145.26499530479,186202.49798834696,141149.82254839453,87383.82082385296,58547.21196006033,41235.66048571863,133987.38752295452,174938.55448575685,303467.1237488742,64339.639625917574,93717.31302156847,321091.3027057311,139540.36264778688,135791.23856837017,339454.0274931663,20218.405102749657,3238.1010999999967,6812.017921794687,250.0,997.216,2739.2402344941647,981.797200113322,28572.890000000025,2435.7846867359044,441.7821944692172,7038.402755957722,609.2920000000013,246.4899941229446,11.446010101010103,97.24447678763599,602.7049999999999,3593.509965543999,18.6,1.0,1364.9472335803498,11.816740713831635,334.67762667642876,0.0,0.0,232.9056750420928,18.3,10.928633601900398,230.4,1773.0,133.62747747107358,67.0,650.0,11.5,14.82484323336482,348.29103940000005,198.46025724361607,10.2,290.1311811848007,101.65068071223999,714.4443535391654,78.5,139.68109705304096,2956.2615560254994,149.45900383249298,2025.0,1804.2214280110995,3350.0,203.0,623.5301215289439,4.1,4.8,6.56,37.135701993619605,8.497967327689455,31.0,3334.1389381233107,33.8,20.0,769.8905207201577,7545.518162432979,9.7,11665.650617051178,4.2082578,11.0,181.50000000000003
1952-10-31,38877.983934181466,134772.95555763773,132118.5933694305,57074.916818825106,87614.5526842909,173248.66205222424,55131.265848304785,186240.71434334698,141139.51974739452,87389.07088785297,58529.682524060336,41231.79663971863,134014.94393495453,174953.84495275686,303494.12184187415,64343.67956791758,93724.05150156847,321092.93816573115,139512.5383457869,135790.66990437018,339432.1301371663,20225.03443491284,3226.961599999997,6838.148481794687,250.0,997.573,2729.8002344941647,995.314200113322,28572.110000000026,2441.5124218848946,425.46426785439127,7061.222955957722,622.6865000000013,224.63493958128106,10.0,92.74905919151577,576.9551843413446,3601.983079543999,27.82683851329702,1.0,1147.5918443310013,0.0,273.0,0.0,0.0,4386.865274165692,18.3,10.839195230852985,230.4,1668.5992005884673,129.38022896026462,66.0,566.0900391600001,11.5,15.315326846407931,331.88230215272006,112.2744845630926,10.2,281.06613894054954,101.33149757480355,629.2567859213168,78.5,146.50846347456712,2951.7089132292203,141.2662291240587,1948.0173159937895,1785.9502278310458,3163.0,198.0,570.7302700261905,4.1,36.69479089659354,6.56,37.0,0.556883784082,31.0,3226.7552902995167,33.8,20.0,736.3132902666111,7511.728291476686,9.7,11676.067357051179,0.57,11.0,181.5
1952-11-30,38877.24932918147,134769.61515763775,132116.7491794305,57057.7986658251,87614.2991302909,173251.56854822426,55115.22902630478,186270.225723347,141136.0037653945,87387.58762385297,58525.34606406034,41233.36419071863,134018.49035695454,174958.9941953393,303496.46336987417,64343.59965991758,93722.11556156847,321101.17739573115,139523.6815447869,135789.3473763702,339435.4226841663,20236.35579491284,3250.453899999997,6852.560841794687,250.0,1000.0,2741.348234494165,963.5242001133221,28573.290000000026,2456.330421884895,443.1268410884261,7076.271755957721,638.5680000000012,216.25961944197098,10.0,93.21837050864764,453.83482890831135,3603.061054543999,18.6,1.0,1134.482702441989,0.0,253.46314442,0.0,0.0,4256.577526099525,30.891618237695102,10.808488796516105,246.04024159788497,1651.6850572911399,132.24,64.0,470.89670248623537,11.5,16.271601770459558,316.05633946279437,130.16390463607917,10.688473297797444,274.2550110888488,90.6567737746102,620.7779477330663,78.5,186.10395390227734,2949.2294777421075,117.49650281913027,1946.4284371292538,1752.8452278310458,3100.6910300234376,191.69716857214465,567.3455674096293,4.110582124704186,129.07834309315072,6.56,37.0,4.736667027999652,31.0,3037.888271181014,33.8,21.893493279999987,749.5226733625889,7480.048171657255,9.7,11684.18491044877,0.57,11.0,181.501
1952-12-31,38885.21904418147,134791.69087263776,132190.23783243052,57200.7551218251,87695.33069829091,173429.25926022427,55160.986213304786,186312.406863347,141222.3536473945,87436.86749585297,58544.67649206034,41265.14709971863,134059.49498095454,174964.3573740007,303532.47770287417,64344.34865991758,93727.48116156847,321146.62187573116,139545.9368987869,135788.8473763702,339442.27518416627,20237.63279491284,3272.201899999997,6865.421521794687,250.0,823.6050000000004,2753.643234494165,923.184200113322,28589.530000000028,2468.304421884895,506.7908410884261,7088.511755957721,647.0470000000013,350.93270229038865,68.92,98.46714095598315,476.27312480214016,3603.657826543999,189.76414767171042,7.424257500000001,1156.445148178351,191.8382856,242.06974548614002,0.0,0.0,4128.951610369948,18.3,10.84337454220811,277.42024159788497,1662.8367310712256,135.97,62.0,429.183577980951,11.5,21.4456211323173,307.64623934214353,165.1247036315752,10.2,274.7527363278708,78.52098426523024,635.1554968929277,140.451,249.97631647869457,2947.577909234572,117.72760360693134,1950.0,1731.589875601792,2750.0704087728413,188.0,601.9408379167099,4.118844394774841,4.8,23.73763904999999,43.617537600000006,9.75,42.1833984,3368.0,33.8,28.71221456951679,941.3579406405747,7467.566395659073,9.7,11755.81425496429,9.94,14.883300273823469,234.99800000000002
1953-01-31,38908.300239181466,134831.98244763777,132232.21349643052,57379.1223328251,87934.9895102909,173609.36206022426,55201.79955530479,186354.21534834697,141265.4489933945,87418.02410385298,58550.58254406034,41253.33379471863,134073.03769095454,174970.86579778945,303554.0564728742,64345.88921991758,93730.70442156847,321165.2754757312,139550.8925567869,135790.4696243702,339463.28626016626,20239.06087491284,3270.692899999997,6876.549321794687,250.0,824.9620000000003,2753.091234494165,899.271200113322,28590.86000000003,2479.485421884895,536.8111058012464,7100.459755957721,651.5520000000013,532.9786544226021,10.0,110.0,600.0,3607.2501535439987,257.915253980592,91.43924791934758,1426.9423834184993,485.11,276.4316911580156,0.0,0.0,3973.4715243415544,18.3,10.832871164094666,308.86200164620453,1690.0,143.05,62.0,575.0,11.5,34.0,318.8097236122107,183.36,10.2,301.3,78.53731746797541,676.0,165.96426396024088,371.7655523463919,2945.9272656054004,133.82039735972117,1950.0,1709.7803550872284,2809.0,183.0,653.98,4.112048301523463,4.8,65.56,39.94405777237354,9.02,39.79242270044801,3540.9189114776023,44.0,36.87380031607309,1138.5785179481325,7464.189265666452,11.8,11793.75016468345,9.17,67.0,181.5
1953-02-28,38913.775239181465,134836.76043763777,132190.1967194305,57229.1459648251,87773.28181429091,173501.40573222426,55168.95301930479,186378.53355334696,141237.9167773945,87414.25130385297,58527.838428060335,41236.45779971863,134088.11882895455,174978.20890440347,303553.05560297414,64346.82518991758,93733.83462156847,321164.9725257312,139562.2933147869,135788.45748037018,339443.40304016625,20241.78715491284,3262.561399999997,6882.876641794687,250.0,825.2940000000003,2775.3917344941647,874.5242001133221,28592.43000000003,2490.838421884895,524.0041755729712,7105.326555957721,648.3560000000014,548.5344152607574,46.49596336,112.671408,600.0,3609.1922515439987,248.6819233215474,98.82048187332462,1551.9069653066344,497.5288892475389,268.60316807028636,0.0,0.0,3848.5106768478913,18.3,10.788689828943758,335.32423459612215,1689.999,148.59,62.0,575.001,11.5,38.30207999999999,317.78902482146015,223.27348680000003,10.2,301.3,86.7166086136773,676.0,99.51877081292388,435.0,2945.7040643744867,135.39255509215684,1950.0,1728.8299461516815,3058.0607410170996,188.0,686.9057468999999,4.1,91.2178266,65.56,40.01278670345788,13.02,43.66233608876135,3853.3122946096655,39.347368464292394,21.607855100439714,1168.1014384252178,7442.76323395686,9.7,11801.71554668345,8.85,67.0,184.85425524999997
1953-03-31,38917.292264181466,134838.73951763776,132166.6150304305,57167.1678038251,87745.6295042909,173447.79438022425,55178.74818330479,186407.89401834697,141221.0480143945,87444.15175185297,58492.42062006034,41227.08078971863,134117.5062442396,174918.86645774008,303503.6229459741,64353.014375917584,93729.17650156848,321187.9659657312,139548.6826137869,135793.6511123702,339433.06765516626,20244.66455491284,3264.755599999997,6890.500721794687,250.0,827.3570000000003,2774.372350877844,850.4352001133221,28595.440000000028,2502.9354218848953,517.1821755729712,7112.453555957722,643.2285000000013,584.4515081009989,77.19,98.10568483849286,685.0000000000001,3622.8255865439987,323.7,103.0,1681.3158701923076,566.81,281.84153069220025,0.0,0.0,3491.9687228048806,18.3,10.748545792589155,366.3888689543695,1689.999,151.21,64.0,669.0749749139834,11.5,8.399786418675511,317.07293116986546,212.14718454867688,10.2,267.1426986990155,86.47033344521445,698.4100795609755,135.24852555590138,425.524937948165,2944.797986765053,153.34501875683867,2017.059648,1750.809648147531,3059.0009999999997,193.0,688.8661513557655,4.232499731435206,4.8,65.56,48.43463669138114,3.236658400000005,54.27042759068648,4242.475613760085,44.0,20.0,1098.3819772838401,7460.620623303681,9.7,11815.939392683451,10.56,11.0,206.002
1953-04-30,38925.877374181466,134840.36789263776,132170.1265797703,57169.5854288251,87789.45297829091,173434.14532662186,55177.507367304795,186436.2244708445,141226.3256413945,87463.06023185297,58507.393876060334,41229.876855718634,134033.47499160023,174926.99598455548,303457.5357259741,64359.98388791759,93693.40036156848,321228.8484657312,139518.74471878688,135806.3103363702,339423.96922516625,20239.396277541724,3256.4504999999967,6906.966441794687,250.0,830.0250000000003,2791.011850877844,851.3502001133221,28590.280000000028,2496.8754218848953,500.76517557297126,7107.460355957722,628.8855000000013,576.3740564301099,97.9129656306818,100.32703146350013,824.9999999999999,3633.3201215439985,255.2488754192883,103.0,1899.999,540.8315021999999,374.6012173295706,0.0,0.0,3157.723341775718,18.3,10.692199021227086,335.8899187676308,1712.999,143.25066079198243,65.0,800.001,11.5,15.402137764237855,306.404132456003,205.48883042848198,10.2,224.9778860986749,95.34243702473783,804.3730860325257,78.5,384.9373171508341,2946.3853084954,160.67142367505886,2069.224468158358,1772.0335994872528,3284.0,198.0,767.9263180477834,4.217008782418153,97.03517850000003,65.56,54.761275854935995,15.396387770877318,60.64946995713328,4552.0,38.569848,52.21790791647887,1100.0604764712327,7450.1046492056,9.7,11833.788420683451,44.8691187,11.0,206.001
