date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1989-01-31,756.7907572155874,10.0,11.44424609202954,536.6668956596991,114.53837936537398,1.0,1290.7152558350356,88.06848257520855,4.0,18.3,9.82582414110307,293.218632,1672.5512708938827,109.18329663185268,62.0,375.614,11.5,6.213988087259116,193.34948448300173,40.01846443188556,10.2,143.487887945623,72.0,643.7987467576759,101.82292730060225,213.45464095020031,21.54020524915297,1943.1891596928851,3091.006561870502,54.055429822446726,542.414719014551,4.1,4.8,48.30780331872136,37.0,5.937630346349527,39.79242270044801,2911.9551285125262,44.0,36.81677665842574,141.93358961085195,9.7,3.0844312409124672,11.0,181.50881688
1989-02-28,758.5368990104681,20.87978094,12.833071597929472,396.18099031032057,104.66449281642169,7.84119611,1323.7232422710767,94.634790720513,4.0,18.3,9.8,320.7425940684,1684.8387319610863,114.90555919208502,62.0,381.913,11.5,7.899109789655069,186.2898336213809,62.45440405507402,10.2,163.35382787750757,80.1599302,651.3167048278669,96.9554415746278,259.8580646595171,24.50732137411911,1949.716058816117,2651.8495941015017,57.53514979036798,563.7077954534732,4.1,4.8,65.56,37.0,12.2907473510334,36.47447572497986,2975.8715538789934,33.8,42.37233955081882,125.84431904800869,9.7,8.85,11.0,176.51351597156005
1989-03-31,837.5532744480117,77.19,17.995202147573817,685.0000000000001,189.96750652114008,103.0,1681.5508701532913,271.14511374179693,4.0,18.3,11.598719079876652,351.8197686375012,1689.999,118.95021992260808,64.0,676.0,11.5,14.149554896489176,234.34577526613023,125.8777719725829,10.2,258.6120088247092,89.68450079823201,726.0986633355628,89.10602546822555,268.85938497660845,43.49045375283647,2019.0,2788.001,180.3572532890969,615.9060974544625,4.173755448421126,4.8,65.56,53.989947,22.29,47.121022279851225,4330.0,44.0,44.534061381043415,298.2398167745312,11.8,10.56,67.0,206.002
1989-04-30,808.8959371195888,82.05986440909088,19.10460079343727,824.9999999999999,118.32642731616752,103.0,1899.999,268.2351168887431,128.32420729790402,18.3,11.522857892972612,326.0092259143,1712.999,104.41383561471642,65.0,800.001,11.5,17.21925973921654,347.78118758188793,158.4535440199494,10.2,301.3,89.30244482483154,851.0,78.5,267.04257196164536,42.13213872037252,2206.0,3293.9167447115437,198.0,769.8201910938005,4.136316862048788,96.94375974,65.56,58.465843384621,28.217550161301787,53.77443824944196,4552.0,38.569848,53.31415704637607,267.7605544717675,9.7,67.02,53.90636764629713,206.001
1989-05-31,764.1430885806154,59.79685576499997,19.405712467414546,903.2562383199452,125.34351919665204,84.65338470849196,1796.9406641699998,194.08422489282933,238.09157807186497,18.3,11.410544726822463,293.92583791838365,2002.0,87.10439063664032,66.0,975.0,11.5,8.348410043135946,249.93634386402385,126.22756420603424,10.2,301.3,88.78627669374401,962.9585234800002,78.5,173.0900404842635,31.185686531982984,2270.745148333482,3479.53829042905,203.0,853.74,4.1,79.78888559032657,65.56,58.57658162605786,31.490127869595145,51.35846187252304,4290.289363151791,33.8,55.31863239343775,236.2226569753916,9.7,112.9626168,11.0,200.5662215
1989-06-30,699.8107290604177,33.66723538236098,19.36917248014264,890.0,18.6,64.56768443653938,1727.6766572508484,116.70439306539376,251.6541513042168,26.678025,11.292696367755076,262.737391829342,2030.0,85.94725062986535,66.0,932.3041719184904,11.5,8.652265016761882,360.0,105.4330522005918,10.2,301.3,88.19229650266287,1004.8942063055562,78.5,120.0,17.51338634212747,2211.6262120472475,3538.0,210.0,850.1939444865372,4.1,171.2,65.56,51.80918327155487,25.059316466170188,44.0652506836918,4079.4601514418455,33.8,54.062802893200384,182.2857820150316,9.7,2.830324367462492,11.0,181.627149868545
1989-07-31,628.9732444478518,11.586460086802026,19.40479143130944,669.2683334999999,77.50877261072047,31.601650335086703,1666.5447703689952,39.79861957054776,218.34292122533049,18.3,11.13050614512744,230.4,1920.860831618764,84.28283569641368,67.0,845.7353947540878,11.5,8.831051348434928,360.0,125.05231614769548,10.2,290.75813150491445,97.22770704924262,852.2308506817051,78.5,120.0,17.640062093018567,2190.94759792291,2905.098509485369,195.73728,750.1829569299188,4.1,4.8,62.1186216,43.50279997566736,8.039713014789625,37.32226298888766,3590.672960401001,33.8,20.0,150.8012140583183,9.7,7.575309728773087,11.0,181.5
1989-08-31,571.1956405182508,10.596235546428462,19.36669750797577,554.9532358988733,18.6,11.952430813744892,1591.1962644446771,12.488858222572414,189.3004647982536,18.3,10.98972223690475,230.4,1809.6128565816016,83.0,67.0,741.6948648360813,11.5,9.324857710251548,343.8900981,123.82592957391071,10.2,282.1215278186768,96.56753091837828,693.204252170088,78.5,120.0,17.5,2135.0225475658467,2832.290543949506,177.9812213056,685.781804276741,4.1,4.8,56.279699570952005,37.0,0.556883784082,31.0,3294.049377471558,33.8,20.0,119.98714350431602,9.7,6.024793459784883,11.0,195.32549873739785
1989-09-30,550.0120383483334,10.0,19.3798760370902,528.3235319474727,18.6,12.596937652774184,1546.786508026121,26.03844549396147,162.4524885200584,18.3,10.886103547413764,230.4,1729.1078829162038,83.2119783,67.0,650.0,11.5,9.448277854261123,328.75447390772405,132.7875299846478,10.2,280.01233733660433,94.16718238971391,689.1144028219285,78.5,120.0,17.603003999999995,2025.0,2734.6881517457537,164.63391862258348,660.3988309115714,4.1,4.8,46.263033070007154,37.0,0.7355486489772004,31.0,3192.7709194217587,33.8,20.0,91.29144869061447,9.7,8.252158221401587,42.54804603948406,189.23672281335672
1989-10-31,536.243156982433,11.85756675,19.42026761641671,524.7337705210804,18.6,15.35794849329988,1577.3042335482555,33.69980060336685,136.8124064597963,18.3,10.827180533511608,235.5290687460832,1689.9989999999998,87.02875778321899,66.0,596.1427606809182,11.5,9.597817361083338,320.3595805390348,142.33842793183882,10.2,298.04190330602506,93.8714974370102,676.0,78.5,120.0,17.936572915239992,1975.0,2638.075386685606,157.50362710139453,657.5264644568948,4.1,4.8,63.38273279229263,37.0,0.556883784082,31.0,3265.6961392531784,33.8,20.0,80.0,9.7,11.104609148195465,44.44513629213303,189.46004336773
