date,HSU101D5-A101,HSU101D74-A101,HSU101SR3-A101,HSU102C1-A102,HSU102C11-A102,HSU102C9-A102,HSU102D77-A102,HSU103AC13-A103A,HSU103AC30-A103A,HSU103AD66-A103A,HSU103BC11-A103B,HSU104D30-A104,HSU202C35-A202,HSU202C77-A202,HSU202C80-A202,HSU202C83-A202,HSU202D31-A202,HSU202D43A-A202,HSU202SR_6-A202,HSU203C16-A203,HSU203C21-A203,HSU203C314-A203,HSU204C33-A204,HSU204C67-A204,HSU204D42-A204,HSU206D507-A206,HSU206D515-A206,HSU206D521-A206,HSU206D523-A206,HSU207C173-A207,HSU207C37-A207,HSU207C43-A207,HSU207D98-A207,HSU302D16-A302,HSU302D662-A302,HSU302D664-A302,HSU302D672-A302,HSU302D689-A302,HSU303C10-A303,HSU303C30-A303,HSU303C85-A303,HSU303D731-A303,HSU303D803-A303,HSU305D645-A305,HSU305D649-A305,HSU305D662-A305,HSU305D664-A305,HSU305D699-A305,HSU306C72-A306,HSU306D606-A306,HSU306D624-A306,HSU306D634-A306,HSU306D645-A306,HSU306D649-A306,HSU306D694-A306,HSU306D731-A306,HSU401C49-A401,HSU401C53-A401,HSU401D606-A401,HSU402AD60-A402A,HSU402AD74-A402A,HSU403C53-A403,HSU403C76-A403,HSU404AC49-A404A,HSU404AC52-A404A,HSU404AC56-A404A,HSU404AD60-A404A,HSU404AN9-A404A,HSU404BN9-A404B,HSU405C56-A405,HSU405C58-A405,HSU405C688-A405,HSU407C63-A407,HSU407C64-A407,HSU407C65-A407,HSU408AC74-A408A,HSU408AN10-A408A,HSU408AN11-A408A,HSU408AN12-A408A,HSU408BC65-A408B,HSU408BN10-A408B,HSU408BN11-A408B,HSU408BN12-A408B,HSU409AC65-A409A,HSU409AC68-A409A,HSU409AC74-A409A,HSU409BD86-A409B,HSU409CD86-A409C,HSU501C106-A501,HSU502N7-A502,HSU507C147-A507,HSU508C141-A508,HSU509C154-A509,HSU510C152-A510,HSU511N8-A511,HSU512C143-A512
1974-08-31,6.9350000000000005,0.0,4.171000000000001,1.7423999999999995,0.9785,25.784,26.136,129.55283178360102,0.0,0.0,64.26,170.59940059940064,0.0,0.0,142.09654545454552,60.016,5.472,0.0,0.0,33.879999999999995,12.859640359640402,29.92,16.988174242424215,43.208,2.64,70.30799999999999,32.42396047430833,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,20.07278,88.56600326996198,0.0,0.0,131.9413528245788,25.575000000000003,0.0,0.0,0.0,0.0,96.596,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,98.778,3.878600000000001,0.451,9.064,6.324,52.54106469500922,0.0,4.018000000000001,0.0,123.611,11.997000000000002,0.0,0.76,0.0,0.0,0.0,0.0,7.130242345175644,0.0,160.23900000000003,45.44603589232304,64.54200000000002,0.0,0.0,3.2550000000000003,0.0,42.62499999999999,62.21,0.0,0.0,0.0,54.39426877470356,0.0,0.0,0.0,35.997035573122524,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1974-09-30,6.9350000000000005,0.0,2.8420000000000005,1.7423999999999995,0.9785,25.784,26.136,61.15722738799662,0.0,0.0,44.80557903634828,63.89910089910091,0.0,0.0,26.900181818181828,60.016,5.472,0.0,0.0,33.879999999999995,0.0,29.92,0.0,22.583484848484847,2.64,47.34924448297228,0.0,0.0,38.52427330358898,5.896,1.408,10.12,23.232,0.0,0.0,8.7002,58.28003379500334,5.066344151764697,0.0,85.92071357779983,0.0,0.0,0.0,0.0,0.0,59.47258341369337,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,93.74597690080326,3.878600000000001,0.451,9.064,6.324,24.578957486136773,0.0,4.018000000000001,16.81714313919052,65.148,0.0,0.0,4.279999999999999,0.0,52.6,0.0,0.0,0.0,0.0,89.607,32.56331006979063,0.0,0.0,0.0,0.0,0.0,7.592,0.0,0.0,0.0,11.550999999999998,2.7223622437036763,0.0,11.72328993020937,0.0,6.746047430830037,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1974-10-31,6.107999999999997,0.0,0.0,1.7423999999999995,0.9785,0.0,26.1071,36.78951817413357,0.0,0.0,26.94167371090449,20.43756243756244,0.0,0.0,61.66163636363637,0.0,5.472,0.0,0.0,2.908171828171838,0.0,29.92,11.819128787878787,0.0,0.0,23.205533596837952,0.0,0.0,0.0,5.896,2.024,8.587345887016852,23.232,11.614104148676528,0.0,0.0,0.0,23.787036535734103,0.0,64.23092170465809,0.0,0.0,0.0,0.0,0.0,30.55744358727097,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.451,9.064,6.324,6.339585951940849,0.0,4.018000000000001,43.18338203356368,16.144,11.997000000000002,0.0,0.448,0.0,34.25540500881206,0.0,0.0,1.9489002618825444,21.082,37.81109973811745,26.43070787637089,0.0,0.0,0.0,0.0,0.0,16.811,25.361,0.0,0.0,0.0,8.796766265738606,0.0,13.897897765881938,0.0,10.591897233201582,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1974-11-30,0.7010000000000001,0.0,0.0,1.7423999999999995,0.9785,0.5001,0.0,17.2603550295858,0.0,0.0,12.65004226542688,9.832167832167832,0.0,0.0,0.0,32.6170909090909,5.472,0.0,0.0,0.0,0.0,1.771228771228771,6.720643939393939,0.0,0.0,0.0,0.0,0.0,3.045454545454545,0.0,2.112,0.0,0.4836392467789894,0.0,0.0,0.0,0.0,8.757604562737644,0.0,27.50941526263628,0.0,0.0,0.0,0.0,0.0,3.627838958534237,1.8040000000000005,4.059,0.0,7.110889110889112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467652495378928,4.018000000000001,16.226817374136235,0.382,0.0,0.0,1.936,4.367540934290105,3.693459065709895,0.0,0.4569999999999999,0.0,5.779,0.0,0.5752741774675972,0.0,0.0,0.0,0.0,0.0,1.903,0.0,0.0,0.0,3.0460000000000003,0.0,0.0,1.3656126482213438,0.9061264822134388,0.632411067193676,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1974-12-31,0.0,0.282,0.0,0.0,0.263,0.0,0.0,7.609467455621301,0.0,0.0,5.574809805579035,7.795204795204797,0.0,0.0,0.0,10.202894545454551,5.472,9.58056,0.0,0.0,0.0,0.3256743256743257,0.0,4.746363636363639,2.64,0.1828063241106719,0.0,0.0,0.0,0.0,0.8315163528245791,0.0,0.0,0.0,0.0,0.0,0.0,5.270912547528516,0.0,14.993062438057487,0.0,0.0,0.0,0.0,0.0,2.312506268081001,1.8040000000000005,4.059,0.0,3.243756243756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,27.428199407699896,0.0,0.0,0.0,1.28,0.2184,8.8386,0.0,0.478,0.0,1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1975-01-31,0.0,0.081,0.0,0.0,0.226,0.0,0.0,4.141166525781912,0.0,0.0,3.016060862214709,2.0369630369630376,0.0,0.0,0.0,4.520727272727269,5.472,0.0,0.0,0.0,0.0,0.2877122877122878,0.0,4.4016666666666655,2.64,0.3132411067193676,0.0,0.0,0.0,0.2408325074331021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037072243346007,0.0,13.314172447968293,0.0,0.0,0.0,0.0,0.0,0.0,1.8040000000000005,2.718661523625844,0.0,4.575424575424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621072088724585,4.018000000000001,31.29789338598224,1.257,0.0,0.0,2.2960000000000003,7.226464273490587,9.032535726509412,0.0,0.0,0.0,8.575999999999999,0.0,6.544366899302094,0.0,0.0,0.0,0.0,0.0,5.924,2.4594726589508342,0.0,0.0,7.051527341049167,0.0,0.0,8.59683794466403,0.0,4.0098814229249005,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1975-02-28,0.0,0.0,0.0,0.0,0.5450000000000002,0.0,0.0,2.568047337278107,0.0,0.0,1.8799661876584957,1.7952047952047951,0.0,0.0,0.0,0.0,1.9472727272727277,0.0,0.0,0.0,0.0,0.4065934065934066,0.0,3.8315909090909086,2.64,0.0,0.0,0.0,0.9476284584980238,0.0,0.1922695738354807,0.0,0.0,2.565394400943265,6.995442100957874,0.0,0.0,0.0,0.0,31.76709613478692,0.0,0.0,0.0,0.0,0.0,5.63090838958534,1.8040000000000005,0.0,0.0,11.193806193806198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358595194085027,4.018000000000001,31.974102665350443,0.26,0.0,0.0,0.24,8.73561751666967,5.172294778921616,5.1770877044087165,0.8979999999999999,0.0,15.896,0.0,2.253240279162513,0.0,0.0,0.0,0.0,0.0,3.325,0.0,0.0,0.0,5.328000000000001,0.0,0.0,3.892292490118579,2.581027667984189,1.8043478260869568,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1975-03-31,0.355,0.0,0.0,1.7423999999999995,0.9785,0.0,5.862100000000002,0.0,9.07776838546069,0.0,6.65511411665258,6.91908091908092,0.0,0.0,0.0,8.475454545454545,0.0,0.0,0.0,0.0,0.0,15.412587412587415,0.0,5.990681818181815,2.64,0.0,0.0,0.0,8.333003952569172,0.0,2.112,0.0,3.737355797819624,0.0,0.0,0.0,33.31844106463878,0.0,0.0,75.71952428146682,0.0,0.0,0.0,4.838,10.988,19.091311475409825,1.8040000000000005,0.0,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,27.578957486136773,0.0,0.0,81.29417571569597,15.316,0.0,0.0,11.608,0.0,0.0,0.0,0.0,21.23034727001273,21.082,70.85565272998727,17.298000000000002,30.359028913260214,0.0,0.0,0.0,0.0,29.168,0.0,0.0,0.0,40.927,0.0,6.507415019762849,28.458,25.22529644268775,18.883399209486164,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1975-04-30,0.0,5.601000000000004,0.0,1.7423999999999995,0.9785,19.907100000000007,26.136,97.20710059171594,0.0,0.0,64.26,111.45154845154846,7.655999999999999,0.0,94.0523636363636,60.016,5.472,0.0,0.0,0.0,0.0,29.92,27.080584167676008,21.73680219596035,2.64,0.0,0.0,0.0,76.95750988142295,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,83.26901140684409,0.0,93.3092170465808,0.0,0.0,0.0,4.838,10.988,54.10270684667312,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,9.064,6.324,44.31370794824397,0.0,0.0,45.67324777887463,73.3,0.0,0.0,35.480000000000004,0.0,0.0,0.0,0.0,2.3655,20.2188,127.1157,16.364663241106726,46.65627394732798,0.0,0.0,0.0,0.0,19.505000000000003,0.0,0.0,0.0,29.371,0.0,0.0,27.921936758893278,16.886363636363637,13.336956521739127,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1975-05-31,0.0,9.462000000000002,0.0,1.7423999999999995,0.9785,25.784,26.136,127.56128486897713,0.0,0.0,64.26,171.77022977022978,7.655999999999999,0.0,131.1996363636363,60.016,5.472,0.0,0.0,33.879999999999995,5.507992007992051,29.92,9.20597727272726,43.208,2.64,70.30799999999999,14.719415019762806,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,116.11882129277568,0.0,98.973,25.575000000000003,0.0,0.0,4.838,10.988,86.51350723240117,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,98.22830918957108,3.878600000000001,0.451,9.064,0.0,74.07763401109058,0.0,0.0,0.0,171.77299999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7131446812153,21.082,160.23900000000003,45.75600000000001,64.54200000000002,0.0,0.0,3.2550000000000003,0.0,33.57,51.196000000000005,0.0,0.0,0.0,26.507506788788383,20.62490427840528,0.0,39.63339920948616,29.747035573122528,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1975-06-30,6.9350000000000005,0.0,3.687,1.7423999999999995,0.9785,25.784,26.136,127.65239939137788,13.27744,0.0,64.26,185.965470344135,0.0,0.0,186.5139999999999,60.016,0.0,0.0,0.0,33.879999999999995,27.044455544455595,29.92,27.1264318181818,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,123.35741444866918,0.0,0.0,106.891,25.575000000000003,0.0,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,86.55838,3.878600000000001,0.451,9.064,0.0,75.97597042513861,0.0,0.0,0.0,177.155,0.0,0.0,2.08,0.0,0.0,0.0,0.0,123.56060753623191,14.498392463768042,160.23900000000003,44.2866,64.54200000000002,0.0,0.0,3.2550000000000003,0.0,36.533,1.495,0.0,0.0,0.0,56.34189723320158,0.0,0.0,46.897233201581024,38.63537549407115,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1975-07-31,6.9350000000000005,4.759999999999993,0.0,1.7423999999999995,0.9785,25.784,26.136,147.44632290786137,0.0,0.0,64.26,91.48534465534468,0.0,0.0,0.0,9.165381818181698,5.472,7.1808,0.0,33.879999999999995,27.221278721278743,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,14.74153667838284,0.0,111.72519335963996,0.0,0.0,122.077,25.575000000000003,0.0,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,14.472792920510315,1.975545141427817,0.0,100.45,3.878600000000001,0.451,9.064,6.324,67.60668391866912,0.0,4.018000000000001,0.0,22.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72748889182999,0.0,160.23900000000003,0.0,64.54200000000002,0.0,0.0,3.2550000000000003,0.0,42.613,1.594,0.0,0.0,0.0,95.16987878787874,0.0,0.0,0.0,41.063241106719374,6.538,18.508,49.290000000000006,94.68,68.116,449.33,7.5000000000000036,21.0
1975-08-31,6.9350000000000005,4.171000000000001,0.0,1.7423999999999995,0.9785,25.784,26.136,129.55283178360102,0.0,0.0,64.26,61.42940059940064,0.0,0.0,49.83282363268256,60.016,5.472,0.0,0.0,33.879999999999995,12.859640359640402,29.92,16.988174242424215,43.208,2.64,70.30799999999999,32.42396047430833,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,97.74611584187836,10.892667428083628,8.21814514893766,132.525,13.547241372370584,0.0,0.0,0.0,0.0,94.2170385728062,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,98.995,3.878600000000001,0.451,9.064,6.324,52.54106469500922,0.0,4.018000000000001,0.0,46.44171108513901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0561437183484408,0.0,160.23900000000003,0.0,64.54200000000002,0.0,0.0,3.2550000000000003,0.0,35.729,1.466,0.0,0.0,0.0,36.0939760688301,18.300292705873453,0.0,0.0,35.997035573122524,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1975-09-30,6.9350000000000005,2.8420000000000005,0.0,1.7423999999999995,0.9785,25.784,26.136,61.15722738799662,0.0,0.0,44.80557903634828,0.0,0.0,0.0,26.900181818181828,60.016,5.472,0.0,0.0,0.0,0.0,29.92,0.0,25.223484848484848,0.0,0.0,0.0,5.47351778656126,80.4,5.896,1.584,10.12,23.232,0.0,10.653911604624705,0.0,0.0,61.392666342143336,0.0,85.92071357779983,0.0,0.0,0.0,0.0,0.0,59.47258341369337,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,71.63431511651298,3.878600000000001,0.451,9.064,6.324,24.578957486136773,0.0,4.018000000000001,0.0,65.148,0.0,0.0,2.896,0.0,0.0,0.0,0.0,0.0,0.0,89.607,29.840947826086957,2.5897600502839357,0.0,0.0,0.0,0.0,7.22,11.550999999999998,0.0,0.0,0.0,0.0,0.0,14.445652173913048,0.0,6.746047430830037,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1975-10-31,6.107999999999997,0.0,0.0,1.7423999999999995,0.9785,0.0,26.1071,36.78951817413357,0.0,0.0,26.94167371090449,20.43756243756244,0.0,0.0,48.6268857038789,14.869359999999997,3.637390659757472,0.0,0.0,0.0,0.0,29.92,0.0,11.819128787878787,0.0,23.205533596837952,0.0,0.0,0.0,5.896,2.112,8.499345887016851,23.232,0.0,0.0,0.0,0.0,35.401140684410635,0.0,64.23092170465809,0.0,0.0,0.0,0.0,0.0,30.55744358727097,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,0.0,0.0,0.451,9.064,6.324,6.339585951940849,0.0,4.018000000000001,0.0,28.141,0.0,0.0,3.64,0.0,28.06541654008039,0.0,0.0,9.883700261882542,7.871998162136983,43.086301575980464,17.753395966864918,8.67731190950597,0.0,0.0,3.2550000000000003,0.0,13.556,23.812,0.0,0.0,0.0,22.694664031620544,0.0,0.0,0.0,10.591897233201582,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1975-11-30,0.7010000000000001,0.0,0.0,0.0,0.9785,0.0,2.2425,17.2603550295858,0.0,0.0,12.65004226542688,9.832167832167832,0.0,0.0,32.6170909090909,0.0,5.472,0.0,0.0,0.0,0.0,1.771228771228771,0.0,6.720643939393939,0.0,0.0,0.0,0.0,3.045454545454545,0.0,2.112,0.0,0.4836392467789894,0.0,0.0,0.0,0.0,8.757604562737644,0.0,27.50941526263628,0.0,0.0,0.0,0.0,0.0,3.627838958534237,1.8040000000000005,4.059,0.0,7.110889110889112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467652495378928,4.018000000000001,16.226817374136235,0.382,0.0,0.0,1.288,1.721234534601698,6.987765465398301,0.0,0.0,1.9195,3.8595,0.0,0.5752741774675972,0.0,0.0,0.0,0.0,0.0,1.903,0.0,0.0,0.0,3.0460000000000003,0.0,0.0,1.3656126482213438,0.0,0.632411067193676,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1975-12-31,0.0,0.282,0.0,0.0,0.263,0.0,0.0,7.609467455621301,0.0,0.0,5.574809805579035,7.795204795204797,0.0,0.0,1.1028145454545584,11.701359999999996,5.472,6.979279999999998,0.0,0.0,0.0,0.3256743256743257,0.0,4.746363636363639,2.64,0.1828063241106719,0.0,0.0,0.0,0.0,0.8315163528245791,0.0,0.0,0.0,0.0,0.0,0.0,5.270912547528516,0.0,14.993062438057487,0.0,0.0,0.0,0.0,0.0,2.312506268081001,1.8040000000000005,4.059,0.0,3.243756243756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,27.428199407699896,0.0,0.0,0.0,1.976,0.0,8.360999999999999,0.0,0.478,1.0427999999999995,0.6971999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1976-01-31,0.0,0.081,0.0,0.0,0.226,0.0,0.0,0.1224262786553316,4.01874024712658,0.0,3.016060862214709,2.0369630369630376,0.0,0.0,0.0,4.4944872727272696,0.0,5.49824,0.0,0.0,0.0,0.2877122877122878,0.0,4.4016666666666655,2.64,0.3132411067193676,0.0,0.0,0.0,0.0,0.2408325074331021,0.0,0.0,0.0,0.0,0.0,0.0,8.037072243346007,0.0,13.314172447968293,0.0,0.0,0.0,0.0,0.0,0.0,1.8040000000000005,2.718661523625844,0.0,4.575424575424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621072088724585,4.018000000000001,0.0,0.0,0.0,0.0,1.7440000000000002,4.813013496857303,0.0,0.0,0.0,5.934319715150046,2.641680284849952,0.0,6.544366899302094,0.0,0.0,0.0,0.0,0.0,5.924,0.0,0.0,0.0,9.511,0.0,0.0,8.59683794466403,0.0,4.0098814229249005,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1976-02-29,0.0,0.0,0.0,0.0,0.5450000000000002,0.0,0.0,2.568047337278107,0.0,0.0,1.8799661876584957,1.7952047952047951,0.0,0.0,0.0,0.0,1.9472727272727277,0.0,0.0,0.0,0.0,0.4065934065934066,0.0,3.8315909090909086,2.64,0.9476284584980238,0.0,0.0,0.0,0.0,0.1922695738354807,0.0,0.0,0.0,0.0,0.0,0.0,9.56083650190114,0.0,31.76709613478692,0.0,0.0,0.0,0.0,0.0,1.5719083895853396,1.8040000000000005,4.059,0.0,11.193806193806198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358595194085027,0.0,4.018000000000001,31.974102665350443,0.26,0.0,0.0,1.3119999999999998,1.6712175166696726,16.34178248333033,0.0,0.0,0.0,15.896,0.0,2.253240279162513,0.0,0.0,0.0,0.0,0.0,3.325,0.0,0.0,0.0,5.328000000000001,0.0,0.0,3.892292490118579,2.581027667984189,1.8043478260869568,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1976-03-31,0.0,0.355,0.0,0.0,0.9785,0.0,7.604500000000002,9.07776838546069,0.0,0.0,6.65511411665258,6.91908091908092,0.0,0.0,0.0,3.003454545454545,5.472,0.0,0.0,0.0,0.0,15.412587412587415,0.0,5.990681818181815,2.64,8.333003952569172,0.0,0.0,0.0,0.0,2.112,0.0,3.737355797819624,0.0,15.907438199811915,0.0,0.0,17.411002864826862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.088185171332071,0.0,4.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324,15.211379445471335,10.58292,0.0,0.0,0.0,0.0,0.0,0.304,0.0,0.0,0.0,0.0,8.680747270012724,15.739341263923354,7.843310918489137,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,24.126,33.82555288537547,0.0,0.0,4.2404471146245335,0.0,26.784,6.880031620553364,0.0,18.883399209486164,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1976-04-30,5.601000000000004,0.0,0.0,1.7423999999999995,0.9785,19.907100000000007,26.136,0.0,0.0,0.0,64.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.609386363636361,43.208,2.64,0.0,0.0,0.0,26.95750988142295,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,80.75665399239541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324,33.73078794824397,10.58292,0.0,0.0,0.0,0.0,0.0,5.5600000000000005,0.0,0.0,0.0,0.0,0.0,21.082,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,16.250000000000004,29.332,0.0,0.0,0.0,0.0,26.784,0.0,0.0,12.635375494071145,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1976-05-31,6.9350000000000005,0.0,2.527000000000001,1.7423999999999995,0.9785,25.784,26.136,0.0,0.0,0.0,64.26,37.09273726273729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.879999999999995,5.507992007992051,29.92,9.20597727272726,43.208,2.64,35.027415019762806,0.0,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,113.2091254752852,0.0,0.0,0.0,0.0,0.0,0.0,1.8810800000000003,13.608427232401178,1.8040000000000005,4.059,0.0,58.33589410589414,0.0,0.0,0.0,0.0,0.0,0.0,6.324,64.904280961183,0.0,0.0,0.0,7.1559999999999615,11.997000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,31.167,47.27,0.0,0.0,0.0,0.0,26.784,18.175486166007897,39.63339920948616,29.747035573122528,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1976-06-30,6.9350000000000005,0.0,3.687,1.7423999999999995,0.9785,16.159652142076165,26.136,0.0,0.0,0.0,64.26,66.45737262737264,0.0,0.0,0.0,0.0,5.472,0.9179999999999016,0.0,33.879999999999995,27.24025974025981,29.92,25.046886363636347,43.208,2.64,70.30799999999999,38.01388142292498,34.038000000000004,80.4,5.896,1.6719999999999997,10.12,23.232,0.0,0.0,0.0,0.0,110.79971353518248,0.0,0.0,0.0,0.0,0.0,0.0,4.7847,18.680699228543887,1.8040000000000005,4.059,0.0,96.82340659340665,0.0,0.0,0.0,0.0,0.0,0.0,6.324,66.7296044362292,0.0,0.0,0.0,2.695999999999982,11.997000000000002,0.0,0.0,0.0,0.0,0.0,0.0,40.54838092410077,0.0,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,36.461,1.38,0.0,0.0,0.0,0.0,26.784,26.7357628458498,0.0,37.680830039525695,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1976-07-31,6.9350000000000005,0.3439999999999932,4.416,1.7423999999999995,0.9785,1.6236,26.136,0.0,0.0,0.0,64.26,69.32650349650352,0.0,0.0,12.8261818181817,0.0,5.472,3.52,0.0,33.879999999999995,27.221278721278743,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,0.2639999999999999,10.12,23.232,0.0,0.0,0.0,0.0,126.4667300380228,0.0,24.259510934539936,0.0,0.0,0.0,4.838,10.988,12.841906460945031,1.8040000000000005,4.059,0.0,120.77693806193813,0.0,0.0,0.0,0.0,0.451,9.064,6.324,67.60668391866912,0.0,0.0,0.0,10.14,11.997000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.596000000000004,0.0,0.0,0.0,3.077926221336014,0.0,0.0,1.6610000000000005,0.0,0.0,0.0,1.594,0.0,0.0,0.0,26.784,8.279241106719365,0.0,41.063241106719374,6.538,18.508,49.290000000000006,94.68,68.116,453.3289312928628,7.5000000000000036,21.0
1976-08-31,6.9350000000000005,0.0,4.171000000000001,1.7423999999999995,0.9785,1.6236,26.136,0.0,0.0,0.0,64.26,52.54528471528475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.879999999999995,12.859640359640402,29.92,16.988174242424215,43.208,2.64,70.30799999999999,0.0,16.46196047430834,80.4,5.896,0.8799999999999999,10.12,23.232,0.0,38.5417998813204,0.0,0.0,67.37454992856554,0.0,0.0,0.0,0.0,0.0,4.838,6.588038572806193,0.0,1.8040000000000005,0.0,0.0,69.12104495504502,0.0,0.0,0.0,0.0,0.0,9.064,6.324,52.54106469500922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550000000000003,0.0,0.0,1.353,0.0,0.0,0.0,22.43885545408678,26.784,3.2672631229883184,0.0,35.107707509881415,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
