date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
2006-05-31,40.43610310385944,31.759,0.0,238.88100000000003,2.416,127.80672161210586,42.93850825219209,269.043,72.934,256.76520189450656,0.0,45.902042095099176,0.062,0.0,30.9,0.0,558.2538389799523,22.6,407.8106168366937,656.6416406517149,10.369999999999994,24.6,40.573442917159525,1.0,28.54,349.93732429940263,123.61178941061247,0.0,0.0,211.32960881520583,0.0,0.0,190.601,44.68227838789412,299.01,0.0,377.7270769385945,0.0,311.98847673089654,894.0453412290457,0.0,0.0,19.0,335.0726935158516,544.7804687531861,0.0,0.262,21.442658343140398,69.90341939111576,18.81199999999997,17.902577449604358,0.0,13.5,931.328664593158,67.53410723350649,40.82,52.2671585606838,29.52,0.0,868.059813943139,0.0,152.21649478941603,241.95791298038355,22.916863404238207,12.297,0.0
2006-06-30,76.63433584597226,29.3,0.0,165.26420117132648,2.416,135.943581062101,32.31349070247932,164.60636191278687,85.029,125.58269583546884,0.0,48.0,0.075,0.0,29.9,0.0,503.2689476128944,24.73,206.1918522941254,359.0873348372541,0.0,12.163840183072026,58.0475752671494,2.209314284430249,27.62,379.9003719120169,167.26222690266917,0.0,0.0,168.62853065900276,0.0,0.0,196.69856493719075,78.31441893789902,298.566,0.0,374.14354535834144,0.0,245.5046096408032,404.634956284591,0.0,0.0,18.39,177.5483599505513,678.3380507428848,0.0,0.262,92.33907602045932,59.978305991154,28.125000000000007,30.06,0.0,13.5,422.3517551610578,66.53,33.51992869032695,85.93075335612524,28.57,0.0,374.8094653849549,0.0,178.58614457831325,220.658113497888,0.0,18.926,3.840625
2006-07-31,67.41573036054857,68.20145497307168,136.45157718054796,96.13396908251346,2.416,100.75197076640146,75.94320879813088,268.759,70.227,26.941925000000005,0.0,49.6,0.087,0.0,30.0,0.0,279.3205468121915,25.8,101.11746784806996,114.8789932743792,0.0,24.6,0.0,87.94287568971113,28.54,103.6644427053547,161.62100223259762,47.198627690777,0.0,49.45196267696271,0.0,0.0,190.601,68.14340154282155,233.97865049607256,0.0,202.1418915552533,15.31,287.38262145624765,197.406446693888,0.0,0.0,16.229858021960368,17.968404089453585,256.32507669556264,0.0,0.262,185.07633749383967,40.87918530454399,27.128086174141316,31.24,0.0,13.5,564.2430169992463,68.75,34.404903060168124,90.167,29.52,0.0,170.66565699883012,0.0,123.1694511647158,332.5620553130348,223.38774614633024,9.223,4.6
2006-08-31,52.45822768140955,29.3,0.0,94.63415466452544,2.416,130.7843644854698,19.906743457300244,248.60703942087383,51.549,93.96323421898956,0.0,34.21701303692379,0.072,0.0,30.9,0.0,110.97082752781245,25.48,98.2591304943675,180.79202704824792,0.0,14.447848955644204,0.0,0.0,15.18006954771942,0.0,275.7742637077729,47.3015899667474,9.53,22.412,0.0,0.0,190.601,50.0530455477828,214.78000000000003,0.0,0.0,14.81,44.51594076584347,175.68788045930927,0.0,0.0,7.361322886846494,0.0,240.54301728824615,0.0,0.262,37.96506570664307,37.577,5.989999999999991,25.524901127317005,0.0,13.5,616.5855119490034,62.49607924322208,40.82,90.167,29.52,0.0,146.72901251313215,0.0,4.041289445141983,33.505,147.6485017599385,9.223,4.344791666666668
2006-09-30,26.574,31.68,0.0,166.68750764786694,2.416,105.26120569493116,0.269,51.477,54.049,26.70832,0.0,26.252666214781343,0.069,0.0,29.9,0.0,68.10354074840654,23.5,168.6891835524631,233.25354715217463,0.0,2.78693942819894,0.0,0.0,18.39,0.0,39.616159420289854,45.86429824918152,9.23,0.0,1.93,0.0,50.9028441343776,49.0554960558873,131.1316129032258,0.0,0.0,12.5,137.65271182982286,324.9406575781877,0.0,0.0,12.376913354865906,0.0,129.3182387537438,0.0,0.262,92.81777127739682,35.674,0.0399999999999991,1.48,0.0,13.5,841.737809310014,60.718259233506494,39.5,87.259,28.57,0.0,284.32362654406046,0.0,0.0,126.64654105321613,0.0,8.926,2.960416666666668
2006-10-31,20.866,1.845,0.0,102.377,2.416,67.94266682175,0.615,22.735,12.891740713831634,33.50475910190376,0.0,13.83880061608512,0.047,0.0,30.9,0.0,61.675175106428014,20.69,107.75449237437792,105.5865462325143,0.0,2.164092601586531,0.0,0.0,19.01,0.0,74.65259771629334,47.47882014649797,9.53,0.0,0.0,0.0,22.23180487804878,53.34951303175198,89.69150537634407,0.0,0.0,35.279,55.03283302725451,525.6426170544626,0.0,0.0,18.65067859006948,0.0,57.92674550495715,0.0,0.262,70.84769328404774,21.462,0.0,12.03,0.0,9.19507338517408,317.15776296662074,68.75,35.127550292498455,90.167,29.52,0.0,489.6868725467326,0.0,14.65,45.892,0.0,12.297,0.0
2006-11-30,9.721,3.4609480880625654,0.0,61.15656035437132,2.416,6.714,0.595,16.750999999999998,1.086,19.339,0.0,0.0,0.036,0.0,29.9,0.0,17.851,17.93,69.87838498041509,119.008,0.0,1.827207132865725,0.0,0.0,18.39,0.0,0.0,45.48525314512979,9.23,2.450455613657596,0.0,0.0,17.49570604699297,74.80874685487025,16.223978494623655,0.0,0.0,81.763,33.90493916141964,368.2276403563951,0.0,0.0,18.39,0.0,20.23409090909091,0.0,0.262,9.485838513297018,13.048,0.0,0.0,0.0,9.686696747282712,297.519,66.53,34.27946792900359,87.259,28.57,0.0,325.4768763125804,0.0,1.9,0.0,0.0,11.901,0.0
2006-12-31,2.867,1.845,0.0,20.885051276406248,2.416,6.314000000000001,0.615,66.69876419104776,0.864,19.983,0.0,27.06333677074625,0.027,0.0,30.0,0.0,18.446,17.12,43.041,122.975,0.0,1.6533515402224992,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,12.3,0.0,18.62717837570854,55.63600000000001,4.406511521990296,0.0,0.0,2.335,27.30258719010726,96.25523626153227,0.0,0.0,14.78386669855694,5.0335022554862405,13.63,0.0,0.262,75.51924297517871,30.81718233041035,0.0,0.0,0.0,0.0,307.436,68.75,25.396,90.167,29.52,0.0,55.338,0.0,1.51,18.202,0.0,12.297,0.0
2007-01-31,2.938,1.845,0.0,27.89188172301288,2.416,6.746,0.615,81.59755136560014,0.64,19.983,0.0,10.550479485436243,0.025,0.0,30.0,0.0,18.446,17.01,43.041,107.87667330390124,0.0,1.6533515402224992,0.0,0.0,20.199,0.0,19.69333984668569,47.49519945201064,8.341000000000001,0.0,5.6,0.0,17.583560975609757,35.453800547989374,6.533782137495296,0.0,0.0,0.206,25.30258719010737,93.87576404381468,0.0,0.0,17.877518669720224,6.869395935515307,19.34,0.0,0.262,81.75422376825091,24.876419327722687,0.0,1.41,0.0,0.0,103.32650950993332,68.75,16.88100000000001,90.167,29.52,0.0,55.338,0.0,6.972027243529365,23.258,96.50749049006669,12.297,0.0
2007-02-28,3.201702127659575,26.435094482996952,0.0,61.646,2.416,7.2879999999999985,0.555,12.961000000000002,0.0,18.049,0.0,9.960614095112472,0.027,0.0,27.9,0.0,10.247961450713827,17.380000000000003,102.68269542933794,77.97048815208576,0.0,1.5402360202245604,0.0,0.0,18.244,0.0,0.0,0.0,7.5150000000000015,0.0,0.0,0.0,14.414317073170732,107.246,8.06935138420937,0.0,0.0,3.213,73.30738813735672,372.82642783541297,0.0,0.0,16.89033502841761,31.000561691680048,19.077,0.0,0.262,0.252,43.90862925891821,0.0,1.7338327019790771,0.0,2.3921436934019056,180.495,62.09,0.0,81.441,26.66,0.0,336.721616524152,0.0,12.20954466270199,41.881,0.0,21.107,0.0
2007-03-31,6.058,10.598424037649323,0.0,31.76327920062477,2.416,6.073,0.615,13.746000000000002,1.523,19.983,0.0,11.329554352327762,0.031,0.0,30.0,0.0,84.82706484033793,17.81,76.90609409712118,114.15116311733216,0.0,4.295794232205203,0.0,0.0,19.01,0.0,20.449906328360704,47.37594295496928,9.53,42.745967930394286,0.0,0.0,20.153878048780488,45.788057045030754,146.95511046235188,0.0,0.0,6.22,38.671883448482845,292.4158674541993,0.0,0.0,0.0,71.73135658565405,58.71187408937696,0.0,0.262,182.35031035472943,36.43757109206637,0.0,0.0,0.0,0.0,199.834,53.116446717440674,40.82,90.167,29.52,0.0,257.12424011489907,0.0,26.668731650617744,39.859473683949645,0.0,12.297,0.0
2007-04-30,33.26,25.001704545454555,10.06395234437094,3.0209711947364326,2.416,77.16215143777431,22.383148137241104,60.82737107825437,263.59704976428054,13.091,0.0,6.948117029206784,0.042,0.0,29.9,0.0,65.98739398941355,19.99,44.628,121.35871758576047,0.0,0.7387512851561251,8.10682763554314,16.41374031775716,19.515500000977514,0.0,68.78260869565217,0.0,8.104499999022485,56.34949117626827,0.0,0.0,19.042,73.2868485622257,194.5618420419151,0.0,0.0,8.77,17.900770055091705,36.757368410277415,0.0,0.0,0.0,94.7813366202688,94.95977405675762,0.0,0.262,0.383,46.03080438161126,3.277000000000008,5.771550483155375,0.0,13.5,184.9434814681289,66.53,39.5,37.07900000000001,28.57,40.79696493688641,2.975000000000005,0.0,4.34,63.552,27.919959534967028,11.901,0.0
2007-05-31,40.78210310385944,31.759,0.0,23.437351740623946,2.416,135.76088017278963,19.575578442221516,176.289,59.59,33.21904098750477,0.0,5.102042095099177,0.062,0.0,30.9,0.0,46.4096429663429,22.6,59.947,81.50500000000001,0.0,0.0,18.573442917159525,1.759922430510666,28.54,125.86004213131744,80.58043478260869,0.0,0.0,75.12960881520588,0.0,0.0,21.089,35.93311982721032,199.23454724248356,0.0,38.76393135035858,11.65,60.50470180552182,32.274110235403924,0.0,0.0,0.0,91.22770299434862,125.5427957832099,0.0,0.262,112.82762320346778,34.387,15.759471987385822,3.29,0.0,13.5,568.086081969901,67.53410723350649,40.82,43.518,29.52,224.54436066131157,3.0740000000000016,0.0,5.7,49.802,0.0,12.297,2.632291666666668
2007-06-30,62.77965561711021,20.771809177926457,0.0,33.745335009048866,2.416,134.77233441822625,32.31349070247932,45.691,81.983,27.77201,0.0,0.0,0.075,0.0,29.9,0.0,30.57287710798035,24.73,41.187000000000005,131.44376056277304,0.0,0.0,0.0,0.3528097618228548,27.62,0.0,41.10710803689064,0.0,0.0,28.952,0.0,0.0,22.818,79.64266558177378,58.0,0.0,79.66751339224675,13.7,11.00437657175306,40.04086657798757,0.0,0.0,0.7110404662131149,9.77397747006035,144.9111442565263,0.0,0.262,0.69,31.589,6.059999999999995,7.91,0.0,13.5,712.111994775937,60.54992869032696,39.5,87.259,28.57,247.463037671632,11.592113039269831,0.0,89.4013298949364,0.0,0.0,18.926,3.840625
2007-07-31,63.83173036054856,1.845,1.214474745844764,159.68120554525186,2.416,88.0339099886794,33.615,230.269,83.231,31.02672,0.0,19.64187222041364,0.087,0.0,30.9,0.0,25.725861537737845,25.8,161.50618137509392,106.49,0.0,12.239562241039934,0.0,0.1505972869001819,28.54,0.0,36.2,47.198627690777,0.0,37.354,0.0,0.0,124.71411430962088,81.97046232054362,49.40959808745807,0.0,38.42753751191293,15.31,12.829822632081411,505.8027684452711,0.0,0.0,19.0,0.0,150.56195701661608,0.0,0.262,166.1099975859988,30.02,7.630000000000006,16.407,0.0,13.5,673.1022614512017,68.75,34.404903060168124,90.167,29.52,0.0,476.3993797600956,0.0,6.7421686746988,1.768000000000001,177.41159360402128,9.223,4.6
2007-08-31,53.29722768140955,1.845,0.6338991423122764,30.689416356053425,2.416,129.46739630132748,19.919743457300243,256.503,58.199,29.64303,0.0,4.838601036923793,0.072,0.0,30.9,0.0,121.74182752781245,25.48,32.394,106.49,0.0,0.7059749556442103,0.0,0.1539150929082245,28.54,0.0,64.04583223539746,47.3015899667474,0.0,16.568997856442337,0.0,0.0,66.06055693784144,52.47901373192512,48.66854965543048,0.0,18.27457509907899,1.1915515746703136,74.91275155059694,305.6162015544517,0.0,0.0,19.0,0.0,98.25901728824614,0.0,0.262,0.655,28.492,5.989999999999991,0.1881707692923757,0.0,13.5,270.46663398009525,68.75,34.56607924322208,90.167,29.52,0.0,276.1425367680734,0.0,3.21,50.28336235942378,188.24657859634027,9.223,4.344791666666668
2007-09-30,21.335,2.38,0.0,38.50322114997988,2.416,50.40268219291391,0.595,120.3151233287436,8.881,27.64332,0.0,5.5526662147813415,0.069,0.0,29.9,0.0,82.06654074840655,23.5,41.653,103.271,0.0,0.5869394281989397,0.0,0.0,27.62,0.0,15.89,45.86429824918152,0.0,0.0,1.93,0.0,15.514,94.39911982721031,47.68696214412975,0.0,0.0,0.0,71.9001570595151,195.4755396495044,0.0,0.0,18.39,0.0,51.95942057192562,0.0,0.262,53.52669355917459,26.301041082726037,0.0399999999999991,0.0296506556010537,19.51,13.5,218.15431387780973,25.568418869440443,39.5,87.259,28.57,0.0,162.5944687639486,0.0,0.63,36.83192512720984,45.821042829243936,8.926,2.960416666666668
2007-10-31,17.076999999999998,1.845,0.0,37.22300050137878,2.416,68.56866682174999,0.615,22.235,5.525,27.66951,0.0,6.738800616085118,0.047,0.0,30.9,0.0,52.434175106428015,20.69,43.041,63.449000000000005,0.0,0.6640926015865312,0.0,0.0,28.54,0.0,0.0,47.47882014649797,0.0,0.0,0.0,0.0,24.63139024390244,53.34951303175198,39.70286455012961,0.0,0.0,0.0,74.2623705594466,283.2691957773552,0.0,0.0,19.0,0.0,28.33633641404806,0.0,0.262,71.47369328404773,21.202,0.0,0.455,0.0,9.19507338517408,252.37847368421052,68.75,35.127550292498455,90.167,29.52,0.0,237.54844681617143,0.0,2.1622130046777643,66.79399996077534,0.0,12.297,0.0
2007-11-30,4.722202419410378,1.785,0.0,36.47097707782321,2.416,7.34,0.595,20.82506608363378,1.183,13.091,0.0,0.0,0.036,0.0,29.9,0.0,26.58319385187102,17.93,41.653,55.33971505315794,0.0,0.7272071328657248,0.0,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,0.0,0.0,13.774,74.80874685487025,4.235563459922784,0.0,0.0,0.0,10.918705278070496,111.1542959091254,0.0,0.0,18.39,0.0,18.526,0.0,0.262,10.111838513297018,13.178,0.0,0.7976231422723089,0.0,9.686696747282712,238.015,66.53,34.27946792900359,87.259,28.57,0.0,68.66221527535812,0.0,2.39915514962144,5.319,0.0,11.901,0.0
2007-12-31,10.257,6.975841778686634,0.0,33.9788430842814,2.416,6.948,0.615,17.346,0.852,13.527,0.0,14.58955677074626,0.027,0.0,30.0,0.0,12.043129595220734,17.12,43.041,56.749,0.0,0.7533515402224993,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,12.3,0.0,16.133000000000003,55.63600000000001,1.0,0.0,0.0,0.0,14.273183137142382,45.786100752008544,0.0,0.0,19.0,0.0,19.321,0.0,0.262,55.662992334035465,17.765,0.0,2.6163855421686746,0.0,0.0,204.149,68.75,25.396,90.167,29.52,0.0,9.375687884987798,0.0,1.68,13.517,0.0,12.297,0.0
2008-01-31,3.134,71.39268507755821,0.0,25.072636134428564,2.416,7.140000000000001,0.615,16.446,0.46,13.527,0.0,9.950479485436244,0.025,0.0,30.0,0.0,9.223,17.01,43.041,56.749,0.0,1.1533515402224992,0.0,0.0,28.54,0.0,0.0,47.49519945201064,0.0,0.0,5.6,0.0,18.003,35.453800547989374,6.813911768455937,0.0,0.0,0.0,39.784025855857045,48.75941286702074,0.0,0.0,19.0,0.0,36.26,0.0,0.262,95.93872737814388,18.806,0.0,4.025692761354737,0.0,4.030581561513884,180.17438634658663,68.75,16.88100000000001,90.167,29.52,0.0,6.1490000000000045,0.0,16.608783358917364,16.898,19.659613653413345,12.297,0.0
2008-02-29,3.104702127659575,115.70881229818896,0.0,15.845517860003206,2.416,7.509999999999999,0.555,14.061000000000002,0.0,12.218,0.0,7.920378074887912,0.026,0.0,27.9,0.0,10.247961450713827,17.380000000000003,38.876,97.19,0.0,0.0,1.2402360202245604,0.0,25.759,0.0,0.5600000000000023,0.0,0.0,0.0,0.0,0.0,13.847146341463414,107.246,6.116260742062988,0.0,0.0,0.8280000000000001,47.42929757854711,40.04449743383316,0.0,0.0,17.17,0.0,46.204,0.0,0.262,0.243,18.562,0.0,14.024405423356532,0.0,13.5,177.91361746309735,62.09,0.0,80.821,26.66,0.0,5.553000000000001,0.0,31.609544662701992,14.637,2.581382536902659,20.762,0.0
2008-03-31,4.441,37.84211055276383,0.0,10.971826886849172,2.416,7.710000000000001,0.615,14.446000000000002,0.404,13.527,0.0,10.733760120122556,0.031,0.0,30.0,0.0,95.16898054751432,17.81,43.041,114.249995224795,0.0,0.0,2.895794232205203,0.0,28.54,0.0,16.725407396877813,47.37594295496928,0.0,52.29600000000001,0.0,0.0,17.55087804878049,45.788057045030754,129.67663346003567,0.0,0.0,7.415,0.0,212.6429474932145,0.0,0.0,15.961577602640055,0.0,78.7818323366315,0.0,0.262,161.70338053404612,30.7453105249896,0.0,13.350221219462764,0.0,0.0,188.2169454580065,53.116446717440674,40.82,90.167,29.52,0.0,175.16838523442925,0.0,36.668731650617744,11.348,11.617054541993504,12.297,0.0
2008-04-30,33.96,25.001704545454555,23.84605902815805,0.0,2.416,77.63359333237415,11.595337636722348,27.732,42.67355488244294,40.300057183556405,0.0,4.30936574405066,0.042,0.0,29.9,0.0,77.4920710170658,19.99,45.90702880526357,104.07837243609208,0.0,0.0,7.745578920699266,27.928002545737087,27.62,0.0,94.02260869565217,0.0,0.0,59.557478476460496,0.0,0.0,13.62,73.33640666762587,151.45862549158912,0.0,0.0,2.8199999999999994,11.0,28.864488424503183,0.0,0.0,0.0,61.74305248472173,112.3447740567576,0.0,0.262,0.383,39.86421283529707,0.0,25.4,0.0,1.6399999999999937,417.7469516270375,66.53,39.5,37.07900000000001,28.57,0.0,2.975000000000005,0.0,11.02,41.179,0.0,11.901,0.0
2008-05-31,37.98610310385944,31.759,0.1635189605638647,0.0,2.416,105.37954413027768,11.99833780991734,171.98899999999998,64.142,247.6734092186683,0.0,9.702042095099175,0.062,0.0,30.9,0.0,42.7516429663429,22.6,65.22296198108091,156.1384166691806,0.0,0.0,25.973442917159524,3.465382986020052,28.54,159.745713953681,154.12541941150636,0.0,0.0,104.92971237672931,0.0,0.0,21.11,66.27645586972231,212.76667973262488,0.0,39.51090862329164,11.65,29.413226728725537,159.20102458036376,0.0,0.0,0.0,139.7726935158516,179.59403015061605,0.0,0.262,21.2444882650276,47.46441939111577,0.0,12.39049601320468,0.0,10.379999999999992,500.1983001704146,67.53410723350649,40.82,73.861336042512,29.52,0.0,130.12277292473465,0.0,25.56860158941604,22.991,0.0,12.297,2.632291666666668
2008-06-30,61.53865561711021,29.3,0.0,56.593926239009136,2.416,135.72433441822625,32.31349070247932,44.191,84.32300000000001,135.59139884413395,0.0,0.0,0.075,0.0,29.9,0.0,71.63596406999568,24.73,69.42157736180803,352.4835988343227,0.0,0.0,22.45277130607292,1.3511711237524549,27.62,0.0,103.74710803689064,0.0,0.0,50.666,0.0,0.0,26.80709911369655,79.64266558177378,84.83447342429096,0.0,80.45507084404963,13.7,59.65385292485082,96.5772207740121,0.0,0.0,18.39,139.6799104365939,173.25609880198087,0.0,0.262,92.01473356644762,32.154,6.059999999999995,3.499340749411038,0.0,13.5,520.8985776821703,66.53,33.51992869032695,87.259,28.57,0.0,65.13581723787064,0.0,177.65647280776778,48.63162501386587,0.0,18.926,3.840625
2008-07-31,50.83068994641724,27.88761363636365,0.0,218.24334188983872,2.416,88.0339099886794,33.615,230.169,85.831,32.06072,0.0,22.649252755913388,0.087,0.0,30.9,0.0,125.227,25.8,219.45472429847723,104.241,0.0,9.95454677653968,0.0,0.3489568563905211,28.54,0.0,62.07915678524374,47.198627690777,0.0,52.29600000000001,0.0,0.0,190.601,81.97046232054362,132.46292207635793,0.0,4.305907914572231,15.31,39.02316135049611,225.53239797569967,0.0,0.0,19.0,0.0,160.02195701661606,0.0,0.262,166.1099975859988,43.11415787317279,7.630000000000006,1.03,0.0,13.5,490.26483617771737,68.75,34.404903060168124,90.167,29.52,0.0,196.0215510476225,0.0,18.39586045387242,28.011338718414702,186.2255430618624,9.223,4.6
2008-08-31,44.07070093542828,3.569897544396799,0.0,31.196216490690727,2.416,129.46520171666762,19.919743457300243,92.22083667011049,71.806,31.09403,0.0,4.938601036923792,0.072,0.0,30.9,0.0,101.52582752781242,25.48,32.394,104.241,0.0,1.4059749556442105,0.0,3.253342033647961,28.54,0.0,63.45465098763268,47.3015899667474,0.0,44.825,0.0,0.0,189.4542226476941,52.48120831658498,144.85407854984894,0.0,0.0,0.0,110.13333941580709,448.4309353736651,0.0,0.0,19.0,0.0,117.00103868704376,0.0,0.262,0.655,53.70230589470259,5.989999999999991,1.6,0.0,13.5,593.9683479513691,62.49607924322208,40.82,90.167,29.52,0.0,419.04985592562,0.0,3.41,84.2102466302095,0.0,9.223,4.344791666666668
2008-09-30,25.778,2.38,0.0,40.365564897170685,2.416,40.21349413626926,0.595,51.777,15.909,29.26032,0.0,5.0526662147813415,0.069,0.0,29.9,0.0,95.49132143588604,23.5,41.653,101.095,0.0,0.5869394281989397,0.0,0.0255936366460826,27.62,0.0,0.0,45.86429824918152,0.0,40.48675599525784,1.93,0.0,14.704,94.39911982721031,38.80922046366311,0.0,0.0,0.0,126.3548063616854,318.32974418153646,0.0,0.0,18.177313453801155,0.0,151.9872387537438,0.0,0.262,43.33750550252994,29.231221490218065,0.0399999999999991,0.24,0.0,13.5,338.04271345900185,54.87463546218349,0.0,87.259,28.57,0.0,279.39101221212127,0.0,1.5,89.120235916585,0.0,8.926,2.960416666666668
2008-10-31,14.71596413197244,1.845,0.0,38.7974123156616,2.416,69.04866682174999,1.4311893433681282,22.635,9.125,28.46251,0.0,6.938800616085119,0.047,0.0,30.9,0.0,166.017,20.69,43.041,54.885000000000005,0.0,0.8640926015865311,0.0,0.0,28.54,0.0,56.90452353358263,47.47882014649797,0.0,52.29600000000001,0.0,0.0,28.15978048780488,53.34951303175198,37.3,0.0,0.0,0.0,84.32580813876041,189.075467882382,0.0,0.0,19.0,0.0,89.87274550495715,0.0,0.262,71.95369328404773,21.352,8.164298006380394,0.2943351351047996,0.0,9.19507338517408,256.39849237838547,68.75,35.127550292498455,90.167,29.52,0.0,149.00565529325996,0.0,3.868295534069764,78.33137589229464,0.0,12.297,0.0
2008-11-30,3.1469574468085098,3.655301089849833,0.0,31.65107004717216,2.416,7.689999999999999,3.0206598843606827,16.351,1.112,13.091,0.0,0.0,0.036,0.0,29.9,0.0,23.96219385187102,17.93,41.653,49.57959005315794,0.0,2.4272071328657248,0.0,0.0,27.62,0.0,16.89940930979133,45.48525314512979,0.0,32.32855752340549,0.0,0.0,18.425,74.80874685487025,15.596975081385958,0.0,0.0,1.675,14.7009846727922,61.65480789157959,0.0,0.0,18.39,13.094122435499688,42.19809090909091,0.0,0.262,10.461838513297018,13.018,14.793876486752112,1.497623142272309,0.0,9.686696747282712,193.387,66.53,11.984048301523476,87.259,28.57,0.0,28.19031045774645,0.0,7.414805112189253,7.657,0.0,11.901,0.0
2008-12-31,2.867,1.845,0.0,35.4788430842814,2.416,7.420000000000001,0.615,17.946,0.857,13.527,0.0,20.672950770746255,0.027,0.0,30.0,0.0,22.99112959522073,17.12,43.041,49.12990494639157,0.0,1.3533515402224991,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,21.15621951219512,55.63600000000001,3.629999999999999,0.0,0.0,47.938,19.16106297895359,111.8945341720456,0.0,0.0,1.1485504874155286,13.528560608637369,41.133,0.0,0.262,10.089932287497998,18.555000000000003,29.847014230349394,2.0963855421686746,0.0,0.0,199.834,68.75,25.396,90.167,29.52,0.0,72.38799101162101,0.0,1.24,13.182,0.0,12.297,0.0
2009-01-31,2.938,8.891521223886702,0.0,46.189533256876864,2.416,6.781000000000001,5.684866435890736,17.346,0.622,13.527,0.0,9.497127945213746,0.025,0.0,30.0,0.0,41.75457536076851,17.01,62.13865153386399,48.45867330390126,0.0,0.0,1.8533515402224991,0.0,28.54,0.0,0.0,47.49519945201064,0.0,0.0,5.6,0.0,22.98058536585366,35.453800547989374,2.02,0.0,0.0,17.132,44.102718542965135,43.28676404381469,0.0,0.0,19.0,13.528800810364665,11.38040909090909,0.0,0.262,95.93872737814388,21.586,14.439591534200744,0.8621587430646231,0.0,4.030581561513884,199.834,68.75,16.88100000000001,90.167,29.52,0.0,6.1490000000000045,0.0,19.72523620973063,30.43930663123428,0.0,12.297,0.0
