date,HGP01-A101,HGP02-A102,HGP03-A103A,HGP03-A103B,HGP04-A104,HGP05-A202,HGP06-A203,HGP07-A204,HGP08-A207,HGP09-A206,HGP10-A303,HGP11-A302,HGP12-A305,HGP13-A306,HGP14-A402A,HGP14-A402B,HGP15-A404A,HGP15-A404B,HGP16-A401,HGP17-A403,HGP18-A405,HGP19-A408A,HGP19-A408B,HGP20-A407,HGP21-A409A,HGP21-A409B,HGP21-A409C,HGPAV-A502,HGPCH-A507,HGPEW-A509,HGPIM-A510,HGPOW-A500,HGPSD-A511,HGPVC-A501
2012-09-30,0.0,15.563100000000006,0.0,0.0,0.0,0.0,24.975104895104916,0.0,63.0284670406343,20.18607114624504,107.95837462834491,64.95,75.93056894889105,118.57142857142858,0.0,1.707798617966437,56.970000000000006,2.24,11.764584621072087,57.62,119.33994429769014,0.0,0.0,0.0,15.35351269703128,8.25098814229249,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
2012-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.69078295341924,36.4638783269962,41.20540019286403,60.51948051948053,0.0,4.422507403751234,90.95,3.83,0.0,24.89,77.12370183786302,0.0,0.0,0.0,18.382923671659107,13.636363636363631,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
2012-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77502477700694,8.564638783269963,10.202507232401157,5.234765234765236,0.0,1.6584402764067132,8.970000000000002,0.39,0.0,0.32,5.849972791913984,0.0,0.0,0.0,0.0,0.7806324110671937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23488602576809,5.161596958174904,8.784956605593056,2.3876123876123883,0.0,2.7147087857847985,10.35,0.41,0.0,0.0,0.7170265701683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.292368681863232,7.861216730038024,4.869816779170685,3.376623376623377,0.0,3.1293188548864754,16.692,0.73,0.0,1.11,0.0,0.0,0.0,0.0,0.0,4.91106719367589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8394449950446,9.353612167300376,7.984570877531342,8.261738261738262,0.0,3.188548864758144,19.36,0.76,0.0924214417744916,0.2299999999999999,13.030199652503024,0.0,0.0,0.0,0.0,2.223320158102767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.14370664023788,34.31558935361216,41.55255544840888,59.15084915084916,0.0,9.249753208292203,165.3,6.5,24.51016635859519,13.54,158.83185272998728,0.0,0.0,0.0,53.69298315067934,25.63241106719368,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
2013-04-30,0.0,33.36,0.0,0.0,95.67432567432569,141.54545454545456,65.81418581418582,54.621212121212125,37.00786521308227,50.0,117.2348860257681,64.95,86.85,150.53946053946055,0.0,4.284304047384008,122.76999999999998,4.83,38.650646950092415,64.84,213.66000000000005,0.0,0.0,0.0,39.76284584980236,17.164031620553356,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
2013-05-31,0.0,57.45,0.0,0.0,109.17,173.0090909090909,85.7,58.43749999999999,119.92164122893958,50.0,185.15,64.95,86.85,225.77,0.0,14.88647581441264,262.706,10.38,57.56007393715343,152.62,300.0,0.0,0.0,26.00309670987042,99.14031620553358,42.79644268774704,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
2013-06-30,0.0,67.12,0.0,0.0,109.17,208.73636363636365,85.7,77.46212121212119,149.53511992071364,50.0,185.15,64.95,86.85,225.77,0.0,24.353405725567622,335.25,15.010000000000002,59.03881700554528,152.62,300.0,0.0,0.0,31.52035314057829,128.74505928853753,55.57312252964428,14.901185770750986,0.0,0.0,0.0,0.0,19.3,0.0,32.262
