date,HSU101D5-A101,HSU101D74-A101,HSU101SR3-A101,HSU102C1-A102,HSU102C11-A102,HSU102C9-A102,HSU102D77-A102,HSU103AC13-A103A,HSU103AC30-A103A,HSU103AD66-A103A,HSU103BC11-A103B,HSU104D30-A104,HSU202C35-A202,HSU202C77-A202,HSU202C80-A202,HSU202C83-A202,HSU202D31-A202,HSU202D43A-A202,HSU202SR_6-A202,HSU203C16-A203,HSU203C21-A203,HSU203C314-A203,HSU204C33-A204,HSU204C67-A204,HSU204D42-A204,HSU206D507-A206,HSU206D515-A206,HSU206D521-A206,HSU206D523-A206,HSU207C173-A207,HSU207C37-A207,HSU207C43-A207,HSU207D98-A207,HSU302D16-A302,HSU302D662-A302,HSU302D664-A302,HSU302D672-A302,HSU302D689-A302,HSU303C10-A303,HSU303C30-A303,HSU303C85-A303,HSU303D731-A303,HSU303D803-A303,HSU305D645-A305,HSU305D649-A305,HSU305D662-A305,HSU305D664-A305,HSU305D699-A305,HSU306C72-A306,HSU306D606-A306,HSU306D624-A306,HSU306D634-A306,HSU306D645-A306,HSU306D649-A306,HSU306D694-A306,HSU306D731-A306,HSU401C49-A401,HSU401C53-A401,HSU401D606-A401,HSU402AD60-A402A,HSU402AD74-A402A,HSU403C53-A403,HSU403C76-A403,HSU404AC49-A404A,HSU404AC52-A404A,HSU404AC56-A404A,HSU404AD60-A404A,HSU404AN9-A404A,HSU404BN9-A404B,HSU405C56-A405,HSU405C58-A405,HSU405C688-A405,HSU407C63-A407,HSU407C64-A407,HSU407C65-A407,HSU408AC74-A408A,HSU408AN10-A408A,HSU408AN11-A408A,HSU408AN12-A408A,HSU408BC65-A408B,HSU408BN10-A408B,HSU408BN11-A408B,HSU408BN12-A408B,HSU409AC65-A409A,HSU409AC68-A409A,HSU409AC74-A409A,HSU409BD86-A409B,HSU409CD86-A409C,HSU501C106-A501,HSU502N7-A502,HSU507C147-A507,HSU508C141-A508,HSU509C154-A509,HSU510C152-A510,HSU511N8-A511,HSU512C143-A512
2008-08-31,6.9350000000000005,0.0,1.2949999999999982,1.7423999999999995,0.9785,15.449468296718525,26.136,132.34872439560442,2.04688,0.0,40.87912087912088,154.07592407592412,0.0,0.0,178.94545454545457,0.0,0.0,0.0,0.0,29.165214785214808,0.0,29.92,20.84707575757575,43.208,2.64,70.30799999999999,16.683304347826066,0.0,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,52.81615969581749,0.0,34.68,0.0,0.0,35.819157581764195,0.0,4.838,10.988,10.853478302796535,1.8040000000000005,4.059,0.0,12.13164,0.0,0.0,36.53940395604402,0.0,0.451,9.064,0.0,46.035120147874295,0.0,4.018000000000001,182.01358933859825,0.0,0.0,0.0,0.512,0.0,10.408000000000072,0.0,0.0,70.61401672279324,0.0,12.705983277206812,45.75600000000001,64.54200000000002,0.0,0.0,0.0,0.0,56.86,0.0,0.0,0.0,120.85,0.0,26.784,0.0,0.0,13.883399209486166,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
2008-09-30,6.9350000000000005,0.0,0.3049999999999997,1.7423999999999995,0.9785,0.0,26.136,63.44885883347425,0.0,0.0,19.30684699915469,54.855144855144864,0.0,0.0,82.34545454545453,0.0,0.0,0.0,0.0,0.0,0.0,29.92,0.0,26.77083333333333,0.0,70.30799999999999,0.0,0.0,0.0,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,8.937832699619747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.157442939306296,5.735348188235292,4.018000000000001,11.826027640671272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125557023098726,0.0,0.0,0.0,34.98504486540379,0.0,0.0,0.0,0.0,6.130000000000001,0.0,0.0,0.0,13.03,0.0,6.324767831627488,12.78590410513141,0.0,2.2134387351778657,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
2008-10-31,4.529999999999999,0.0,0.0,1.7423999999999995,0.9785,0.0,13.009100000000002,30.08288047337277,8.082799999999999,0.0,11.606086221470834,17.542457542457544,0.0,0.0,59.83636363636363,0.0,0.0,0.0,0.0,0.0,0.0,27.84215784215785,5.690243233005878,4.2171052518426055,2.64,24.45652173913043,0.0,0.0,0.0,5.896,0.0,10.12,11.44683448959366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.390018484288357,0.0,4.018000000000001,37.087626850937816,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.9695002618825442,0.1695981621369837,0.0,0.0,26.92921236291128,0.0,0.0,0.0,0.0,15.96,0.0,0.0,0.0,33.910000000000004,0.0,16.247511308747818,15.353279205086174,0.0,3.6561264822134394,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
2008-11-30,0.0,0.5200000000000001,0.0,0.0,0.9785,0.0,0.8415000000000004,17.903634826711748,0.0,0.0,5.452240067624684,8.441558441558442,0.0,0.0,28.473454545454544,0.0,5.472,0.0,0.0,0.0,0.0,1.4985014985014988,2.134580698237401,4.996101119944418,0.0,3.2114624505928857,0.0,0.0,0.0,1.7938553022794854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77502477700694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234750462107209,4.018000000000001,11.381802566633764,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,5.2458922618230535,1.2430272080860163,0.0,0.5284147557328017,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.0,0.0,3.27,0.0,0.0,1.808300395256917,0.0,0.2075098814229249,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
2008-12-31,0.0,0.21,0.0,0.0,0.14,0.0,0.0,7.89518174133559,0.0,0.0,2.400676246830093,6.693306693306695,0.0,0.0,3.3117309090909206,13.725359999999991,5.472,0.0,0.0,0.0,0.0,0.2697302697302698,0.0,7.840909090909092,0.0,0.1976284584980236,0.0,0.0,0.0,0.5748265609514371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23488602576809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3876123876123883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,21.164625863770983,0.0,0.0,0.0,1.528,0.0,8.822000000000001,0.0,0.41,2.0186106890119784,0.0913893109880217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
2009-01-31,0.0,0.05,0.0,0.0,0.13,0.0,0.0,4.294167371090448,0.0,0.0,1.3017751479289943,1.7482517482517483,0.0,0.0,3.428000000000001,0.0,5.472,0.0,0.0,0.0,0.0,0.2497502497502498,0.0,7.471590909090908,0.0,0.3260869565217392,0.0,0.0,0.0,0.1684836471754212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.292368681863232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234750462107209,0.0,4.018000000000001,25.034319842053304,0.0,0.0,0.0,1.104,0.0,6.564919999999999,0.0,0.0,10.4,0.0,0.0,6.321036889332004,0.0,0.0,0.0,0.0,0.0,4.79,0.0,0.0,0.0,10.19,0.0,0.0,11.373517786561266,4.91106719367589,1.3142292490118577,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
2009-02-28,0.0,0.0,0.0,0.0,0.31,0.0,0.0,2.6627218934911245,0.0,0.0,0.8114961961115809,1.5384615384615388,0.0,0.0,0.0,0.0,1.7363636363636366,0.0,0.0,0.0,0.0,0.3496503496503497,0.0,6.865530303030302,0.0,0.9980237154150198,0.0,0.0,0.0,0.1288404360753221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8394449950446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924214417744916,4.018000000000001,25.58713326752222,0.0,0.0,0.0,5.0,0.0,14.36,0.0,0.76,14.308822070042648,4.750326659950088,0.0,2.0737786640079765,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,5.720000000000001,0.0,0.0,5.148221343873518,2.223320158102767,0.5928853754940712,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
2009-03-31,0.0,0.26,0.0,0.0,0.9785,0.0,3.8714999999999993,9.416737109044805,0.0,0.0,2.86559594251902,5.944055944055944,0.0,0.0,0.0,2.082545454545455,5.472,0.0,0.0,0.0,0.0,13.076923076923078,0.0,6.517196969696967,2.64,8.774703557312252,0.0,0.0,0.0,4.0436075322101095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.185950217511037,56.74991802135246,0.0,10.7478085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.110905730129385,0.0,4.018000000000001,81.90500098716683,0.0,0.0,0.0,16.072,0.0,6.564919999999999,0.0,0.0,17.628147270012725,0.0,0.0,4.845300000000001,46.56048265204388,0.0,0.0,0.0,0.0,29.46,0.0,0.0,0.0,62.61000000000003,4.145351778656128,26.784,28.458,25.63241106719368,6.877470355731225,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
2009-04-30,4.15,0.0,0.0,1.7423999999999995,0.9785,4.503100000000003,26.136,100.83685545224004,0.0,0.0,30.676246830092985,95.67432567432569,0.0,0.0,83.52109090909093,60.016,5.472,0.0,0.0,0.0,0.0,29.92,11.413212121212126,43.208,0.0,70.30799999999999,0.0,0.0,0.0,5.896,2.112,10.12,23.232,14.60038665485158,0.0,5.858358592296721,0.0,0.0,0.0,107.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59334565619224,0.0,4.018000000000001,35.754951628825275,0.0,0.0,0.0,0.504,0.0,6.564919999999999,0.0,0.0,0.0,0.0,0.0,3.7132342971086985,64.54200000000002,0.0,0.0,0.0,0.0,19.68,0.0,0.0,0.0,41.830000000000005,0.0,26.784,12.978845849802358,17.164031620553356,4.604743083003952,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
2009-05-31,6.9350000000000005,0.0,0.0749999999999984,1.7423999999999995,0.9785,25.784,26.136,132.33305156382082,0.0,0.0,40.25359256128487,147.45254745254746,0.0,0.0,161.9644218181818,0.0,0.0,20.153759999999995,0.0,22.61176823176826,0.0,29.92,12.589499999999994,43.208,2.64,70.30799999999999,0.0,0.0,79.37579446640314,5.896,2.112,10.12,23.232,0.0,54.120000000000005,6.804524714828844,0.0,0.0,24.493211100099103,0.0,0.0,0.0,0.0,4.838,10.210652989159396,25.37159966272102,1.8040000000000005,0.0,0.0,12.13164,0.0,1.0198213998390986,26.41620733142966,3.878600000000001,0.451,9.064,0.0,58.974121996303154,0.0,4.018000000000001,134.23471470878582,7.739999999999981,0.0,0.0,0.096,0.0,0.0,0.0,0.0,9.592574761215308,0.0,62.11742523878467,45.75600000000001,64.54200000000002,21.83919422021714,0.0,0.0,0.0,39.620000000000005,0.0,0.0,0.0,84.19999999999997,72.35631620553357,26.784,0.0,0.0,11.472332015810276,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
2009-06-30,6.9350000000000005,0.0,0.9350000000000004,1.7423999999999995,0.9785,25.784,26.136,146.19611158072695,0.0,0.0,44.47168216398986,177.16283716283718,0.0,0.0,190.88745166699564,23.358730151186165,5.472,0.0,0.0,33.879999999999995,8.362137862137878,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,32.4467509881423,80.4,5.896,2.112,10.12,23.232,0.0,54.120000000000005,18.09730038022813,0.0,0.0,34.68,0.0,0.0,62.78645193260653,0.0,4.838,10.988,42.51132111861141,1.8040000000000005,0.0,0.0,12.13164,0.7060395819659717,0.2701953675730109,68.52021196354801,0.0,0.451,9.064,0.0,60.48059149722735,0.0,4.018000000000001,222.1715360315893,12.759999999999993,0.0,0.0,4.04,0.0,41.92000000000004,0.0,0.0,18.526274790281903,20.28274520971804,152.32098,44.2866,64.54200000000002,0.0,0.0,3.2550000000000003,0.0,54.775,35.255108798387695,0.0,0.0,88.0848912016123,101.96105928853753,26.784,0.0,0.0,14.901185770750986,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
2009-07-31,6.9350000000000005,0.0,1.724999999999998,1.7423999999999995,0.9785,21.730626713426524,26.136,155.76500422654271,0.0,0.0,47.37954353338967,191.1788211788212,0.0,0.0,227.9916363636363,0.0,5.472,0.0,0.0,33.879999999999995,27.81268731268737,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,2.747129100105852,76.86560854247972,0.0,34.68,0.0,0.0,85.28397423191282,0.0,4.838,0.0,60.09527097396335,1.8040000000000005,0.0,0.0,12.13164,0.1198890476624808,0.1765365066559094,100.361,3.878600000000001,0.451,6.901544235891427,0.0,61.20147874306839,0.0,4.018000000000001,224.80727147087856,10.52000000000001,0.0,0.0,0.0,0.0,84.19999999999999,0.0,0.0,79.29445257955824,0.0,123.85554742044174,45.75600000000001,64.54200000000002,0.0,0.0,3.2550000000000003,0.0,63.76500000000001,42.74276147087856,0.0,0.0,99.69723852912144,118.64090118577067,26.784,0.0,0.0,0.0,6.538,18.508,49.290000000000006,94.68,68.116,449.33,7.5000000000000036,21.0
2009-08-31,6.9350000000000005,0.0,1.2949999999999982,1.7423999999999995,0.9785,1.6236,26.136,134.3956043956044,0.0,0.0,40.87912087912088,154.07592407592412,0.0,0.0,177.1390909090909,0.0,5.472,2.398,0.0,29.165214785214808,0.0,29.92,20.84707575757575,43.208,2.64,70.30799999999999,16.683304347826066,0.0,80.4,5.896,1.144,10.12,23.232,0.0,54.120000000000005,0.0,1.9946387832699628,0.0,34.68,0.0,0.0,35.819157581764195,0.0,4.838,0.0,25.900478302796536,1.8040000000000005,0.0,0.0,12.13164,0.1266466007241535,0.0220326369442146,56.22147936373023,3.878600000000001,0.451,0.0,0.0,46.035120147874295,0.0,4.018000000000001,182.01358933859825,0.0,0.0,0.0,1.488,0.0,9.432000000000071,0.0,0.0,27.45676000000006,0.0,55.86323999999999,45.75600000000001,64.54200000000002,0.0,0.0,0.0,0.0,56.86,0.0,0.0,0.0,120.85,88.51925592327795,26.784,0.0,0.0,13.883399209486166,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
2009-09-30,6.9350000000000005,0.3049999999999997,0.0,1.7423999999999995,0.9785,0.0,26.136,63.44885883347425,0.0,0.0,19.30684699915469,54.855144855144864,0.0,0.0,82.34545454545453,0.0,0.0,0.0,0.0,0.0,0.0,29.92,0.0,26.77083333333333,0.0,70.30799999999999,0.0,0.0,0.0,5.896,0.7919999999999999,10.12,23.232,0.0,0.0,0.0,0.0,11.010076045627358,34.68,61.25026933561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.89279112754159,0.0,4.018000000000001,11.826027640671272,0.0,0.0,0.0,4.279999999999999,0.0,5.792265835294117,0.0,0.0,0.8192557023098725,0.0,27.546677789459924,0.0,34.98504486540379,0.0,0.0,3.2550000000000003,0.0,2.8750000000000004,0.0,0.0,0.0,13.03,0.0,19.110671936758894,0.0,0.0,2.2134387351778657,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
2009-10-31,4.529999999999999,0.0,0.0,1.7423999999999995,0.9785,0.0,13.569100000000006,35.037280473372775,3.1284,0.0,11.606086221470834,17.542457542457544,0.0,0.0,59.83636363636363,0.0,0.0,0.0,0.0,0.0,0.0,27.84215784215785,0.0,9.907348484848484,2.64,24.45652173913043,0.0,0.0,0.0,5.896,0.0,1.781794489593663,19.78504,0.0,0.0,0.0,0.0,0.0,34.68,39.97050145341924,0.0,3.0402815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.390018484288357,0.0,4.018000000000001,37.087626850937816,0.0,0.0,0.0,2.32,0.0,6.564919999999999,0.0,0.0,22.383500261882546,1.9042981621369837,0.0,0.0,26.92921236291128,0.0,0.0,3.2550000000000003,0.0,12.704999999999998,0.0,0.0,0.0,33.910000000000004,0.0,26.784,4.81679051383399,7.222942581949439,3.6561264822134394,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
2009-11-30,0.0,0.5200000000000001,0.0,0.0,0.9785,0.0,0.8415000000000004,17.903634826711748,0.0,0.0,5.452240067624684,8.441558441558442,0.0,0.0,28.473454545454544,0.0,5.472,0.0,0.0,0.0,0.0,1.4985014985014988,1.0081806982374006,3.482501119944418,2.64,3.2114624505928857,0.0,0.0,0.0,1.7938553022794854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77502477700694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234750462107209,0.0,4.018000000000001,11.381802566633764,0.0,0.0,0.0,1.496,0.0,8.514000000000001,0.0,0.0,1.9497987741857945,0.3300272080860162,4.473392960878196,0.5284147557328017,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.0,0.0,3.27,0.0,0.0,1.808300395256917,0.7806324110671937,0.2075098814229249,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
2009-12-31,0.0,0.21,0.0,0.0,0.15,0.0,0.0,7.89518174133559,0.0,0.0,2.400676246830093,6.693306693306695,0.0,0.0,0.0,9.312450909090913,5.472,7.72464,0.0,0.0,0.0,0.2797202797202798,0.0,5.200909090909092,2.64,0.1976284584980236,0.0,0.0,0.0,0.5748265609514371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161596958174904,0.0,17.23488602576809,0.0,0.0,0.0,0.0,0.0,0.0,1.157839999999999,4.059,0.0,2.3876123876123883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,21.164625863770983,0.0,0.0,0.0,0.128,0.0,10.222,0.0,0.41,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
2010-01-31,0.0,0.06,0.0,0.0,0.13,0.0,0.0,4.294167371090448,0.0,0.0,1.3017751479289943,1.7482517482517483,0.0,0.0,0.0,3.428000000000001,5.472,0.0,0.0,0.0,0.0,0.2497502497502498,0.0,4.831590909090909,2.64,0.3260869565217392,0.0,0.0,0.0,0.1684836471754212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.861216730038024,0.0,15.292368681863232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.376623376623377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33271719038817,0.0,4.018000000000001,25.034319842053304,1.11,0.0,0.0,18.58,0.0,0.0,0.0,0.73,1.311400791957686,9.088599208042313,0.0,6.321036889332004,0.0,0.0,0.0,0.0,0.0,4.79,10.19,0.0,0.0,0.0,3.180521739130432,0.0,8.192996047430835,4.91106719367589,1.3142292490118577,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
2010-02-28,0.0,0.0,0.0,0.0,0.31,0.0,0.0,2.6627218934911245,0.0,0.0,0.8114961961115809,1.5384615384615388,0.0,0.0,0.0,0.0,1.7363636363636366,0.0,0.0,0.0,0.0,0.3496503496503497,0.0,4.225530303030302,2.64,0.9980237154150198,0.0,0.0,0.0,0.1288404360753221,0.0,0.0,0.0,0.0,5.901944834098894,0.0,0.0,0.0,0.0,37.8394449950446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261738261738262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924214417744916,4.018000000000001,25.58713326752222,0.0,0.0,0.0,9.152,9.5061404917194,0.7018595082806023,0.0,0.76,13.397608181757615,5.882391818242387,0.0,2.0737786640079765,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,5.720000000000001,0.0,0.0,5.148221343873518,2.223320158102767,0.5928853754940712,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
2010-03-31,0.0,0.26,0.0,0.0,0.9785,0.0,3.8714999999999993,9.416737109044805,0.0,0.0,2.86559594251902,5.944055944055944,0.0,0.0,0.0,2.082545454545455,5.472,0.0,0.0,0.0,0.0,13.076923076923078,0.0,6.517196969696967,2.64,8.774703557312252,0.0,0.0,0.0,4.0436075322101095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68,60.46370664023788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.99470122821216,0.0,0.0,0.0,0.0,0.0,6.324,18.786905730129384,0.0,4.018000000000001,81.90500098716683,0.0,0.0,0.0,0.0,24.948,69.43241125924256,0.0,0.0,11.502747270012728,12.341479698642278,137.67577303134502,0.0,51.40578265204388,0.0,0.0,3.2550000000000003,0.0,26.205,0.0,0.0,0.0,62.61000000000003,4.145351778656128,26.784,28.458,25.63241106719368,6.877470355731225,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
2010-04-30,0.0,4.15,0.0,1.7423999999999995,0.9785,7.583100000000009,26.136,100.83685545224004,0.0,0.0,30.676246830092985,95.67432567432569,0.0,0.0,94.9906871637478,48.546403745343135,5.472,0.0,0.0,33.879999999999995,0.0,29.92,8.773212121212126,43.208,2.64,19.591137944664084,0.0,0.0,61.50569999999993,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,22.84467680608365,5.195886025768104,112.039,0.0,0.0,0.0,0.0,0.0,1.2310028929604755,0.0,0.0,0.0,0.0,0.0,0.0,32.402988655592694,0.0,0.0,2.4650461647058823,6.324,22.686425656192235,10.58292,4.018000000000001,35.754951628825275,0.0,0.0,0.0,0.0,0.0,82.92823999999999,39.84176,4.83,11.06354206265611,21.082,160.23900000000003,7.337699999999998,60.9175342971087,0.0,0.0,0.0,0.0,19.68,0.0,0.0,0.0,41.830000000000005,0.0,11.30484584980236,28.458,17.164031620553356,4.604743083003952,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
2010-05-31,0.0,7.009999999999999,0.0,1.7423999999999995,0.9785,25.784,26.136,132.33305156382082,0.0,0.0,40.25359256128487,147.45254745254746,7.655999999999999,0.0,108.9741818181818,60.016,5.472,0.0,0.0,33.879999999999995,0.0,29.92,12.589499999999994,43.208,2.64,70.30799999999999,0.0,0.0,80.4,5.896,2.112,10.12,23.232,0.0,54.120000000000005,75.28114068441056,0.0,0.0,34.68,114.347695,0.0,0.0,0.0,4.838,10.988,28.441890067502406,1.8040000000000005,0.0,0.0,0.0,4.8149779362154215,0.0,98.838,3.878600000000001,0.451,0.0,6.324,52.65012199630316,0.0,4.018000000000001,134.23471470878582,7.739999999999981,0.0,0.0,0.0,0.0,62.20069620161785,0.0,0.0,50.8345906752153,3.6050234651342055,53.12159999999998,45.75600000000001,64.54200000000002,26.00309670987042,0.0,3.2550000000000003,0.0,36.365,52.89279518309412,0.0,0.0,31.30720481690585,72.35631620553357,26.784,0.0,42.79644268774704,11.472332015810276,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
2010-06-30,6.9350000000000005,0.9350000000000004,0.0,1.7423999999999995,0.9785,25.784,26.136,132.98555158072696,13.21056,0.0,44.47168216398986,177.16283716283718,0.0,0.0,159.70218181818183,60.016,0.0,0.0,0.0,33.879999999999995,8.362137862137878,29.92,29.04,43.208,2.64,70.30799999999999,46.0247509881423,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,54.120000000000005,55.94483743762613,0.0,30.942767125111526,34.68,127.15704,0.0,1.771764499999993,0.0,4.838,10.988,46.88933461909357,1.8040000000000005,0.0,0.0,0.0,0.0,0.0,98.423,3.878600000000001,0.451,0.0,6.324,54.15659149722735,0.0,4.018000000000001,222.1715360315893,165.38,0.0,0.0,0.0,0.0,381.21,0.0,0.0,112.10864116818432,21.082,83.78935883181558,9.27895314057828,64.54200000000002,66.528,0.0,3.2550000000000003,0.0,54.775,77.924,0.0,0.0,45.41599999999998,121.95,26.784,0.0,0.0,14.901185770750986,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
2010-07-31,6.9350000000000005,1.724999999999998,0.0,1.7423999999999995,0.9785,25.784,26.136,155.76500422654271,0.0,0.0,47.37954353338967,191.1788211788212,0.0,0.0,167.9756363636363,60.016,5.472,0.0,0.0,33.879999999999995,27.81268731268737,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,144.56273764258555,0.0,0.0,34.68,121.17600000000002,0.0,28.74505899999999,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,0.0,4.317574582240227,15.043035207969552,100.33,3.878600000000001,0.451,0.0,0.0,61.20147874306839,0.0,4.018000000000001,224.80727147087856,163.14,0.0,0.0,1.72,0.0,417.73,0.0,0.0,87.06974857183097,10.61860861206469,131.94164281610432,25.74954137587248,64.54200000000002,66.528,0.0,3.2550000000000003,0.0,63.76500000000001,77.924,0.0,0.0,64.51599999999999,121.95,26.784,0.0,0.0,16.828063241106715,6.538,18.508,49.290000000000006,94.68,68.116,449.33,7.5000000000000036,21.0
2010-08-31,0.0,8.229999999999999,0.0,1.7423999999999995,0.9785,25.784,26.136,134.3956043956044,0.0,0.0,40.87912087912088,154.07592407592412,0.0,0.0,119.5210909090909,60.016,5.472,0.0,0.0,33.879999999999995,0.0,29.92,29.04,37.65507575757576,0.0,70.30799999999999,16.683304347826066,0.0,80.4,5.896,1.936,10.12,23.232,0.0,0.0,121.06463878326996,0.0,0.0,34.68,118.619,0.0,19.916792999999995,0.0,4.838,10.988,96.596,1.8040000000000005,4.059,0.0,0.0,0.6182103761847442,0.0,98.752,3.878600000000001,0.451,0.0,0.0,46.035120147874295,0.0,4.018000000000001,182.01358933859825,0.0,0.0,0.0,0.76,0.0,129.73448299314572,0.0,0.0,50.88176000000002,0.0,52.60823999999999,45.75600000000001,64.54200000000002,15.713964107676986,0.0,3.2550000000000003,0.0,53.605,61.64312516629414,0.0,0.0,59.20687483370587,93.1567114624506,26.784,0.0,0.0,13.883399209486166,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
